Date,Open,High,Low,Close,Volume
31-Dec-13,60.88,62.32,60.28,61.84,109209
30-Dec-13,60.88,61.36,59.76,60.88,125522
27-Dec-13,61.36,61.36,60.00,61.12,136248
26-Dec-13,60.72,61.84,60.64,61.04,101562
24-Dec-13,61.60,61.76,60.52,61.20,118679
23-Dec-13,60.00,60.48,59.20,60.40,120540
20-Dec-13,58.96,59.76,58.32,59.36,376447
19-Dec-13,56.80,58.72,56.72,58.64,160675
18-Dec-13,56.24,56.96,55.36,56.96,110000
17-Dec-13,56.16,56.64,55.28,55.92,132452
16-Dec-13,56.48,56.96,55.44,56.00,144744
13-Dec-13,54.72,56.48,54.32,55.92,128462
12-Dec-13,53.52,55.12,52.48,54.72,109159
11-Dec-13,54.96,55.28,53.12,53.60,73318
10-Dec-13,54.88,55.60,54.48,54.96,85107
9-Dec-13,55.20,55.28,53.44,55.12,99415
6-Dec-13,54.32,55.68,52.46,54.96,98825
5-Dec-13,55.36,56.16,53.40,53.84,143715
4-Dec-13,54.96,56.40,53.68,55.52,108958
3-Dec-13,55.60,56.20,54.12,55.20,379767
2-Dec-13,56.00,56.08,55.00,55.84,156466
29-Nov-13,55.84,57.12,55.24,55.84,44862
27-Nov-13,56.24,56.40,55.52,55.60,137241
26-Nov-13,54.40,56.32,53.68,56.24,233761
25-Nov-13,54.64,55.96,54.32,54.48,79049
22-Nov-13,52.32,54.56,52.32,54.24,132534
21-Nov-13,52.24,52.88,51.80,52.48,257926
20-Nov-13,53.68,54.08,51.44,52.24,101503
19-Nov-13,55.28,55.61,53.00,53.64,86592
18-Nov-13,54.32,55.92,53.76,55.44,243013
15-Nov-13,51.36,54.64,51.12,54.00,175286
14-Nov-13,49.68,51.28,48.32,51.28,173520
13-Nov-13,42.56,50.96,42.56,49.92,124632
12-Nov-13,50.72,51.00,49.28,50.08,87925
11-Nov-13,50.88,51.20,49.84,50.64,161924
8-Nov-13,49.44,50.88,48.08,50.80,264446
7-Nov-13,51.44,51.84,49.24,49.36,187673
6-Nov-13,51.12,52.24,50.40,51.36,310381
5-Nov-13,50.48,50.96,48.80,50.72,243487
4-Nov-13,53.04,53.12,49.44,50.64,208772
1-Nov-13,48.00,54.08,47.68,52.64,616240
31-Oct-13,47.20,48.32,46.96,47.84,297025
30-Oct-13,48.64,49.36,46.56,47.36,287436
29-Oct-13,45.92,49.04,42.56,48.72,518048
28-Oct-13,46.16,46.80,45.20,45.92,155950
25-Oct-13,46.48,46.96,45.92,46.40,266434
24-Oct-13,46.08,46.40,45.52,46.24,193739
23-Oct-13,46.00,46.56,45.60,46.36,111991
22-Oct-13,46.64,47.04,45.45,46.40,265707
21-Oct-13,46.24,46.56,45.44,46.25,205088
18-Oct-13,46.00,46.72,44.88,45.92,169045
17-Oct-13,44.48,46.72,44.24,46.08,421318
16-Oct-13,45.68,45.92,44.24,44.96,253426
15-Oct-13,44.40,45.92,44.24,45.52,398794
14-Oct-13,43.04,44.40,42.40,44.32,239312
11-Oct-13,43.20,43.44,42.00,43.20,299624
10-Oct-13,41.60,42.72,41.04,42.31,2904717
9-Oct-13,39.92,41.28,39.12,40.80,201638
8-Oct-13,43.36,43.36,38.96,39.92,260216
7-Oct-13,43.28,43.36,42.56,42.96,113598
4-Oct-13,42.56,44.08,42.48,43.92,130418
3-Oct-13,43.68,43.76,41.92,42.64,81493
2-Oct-13,42.32,43.88,42.08,43.44,151926
1-Oct-13,42.48,42.88,42.24,42.40,228640
30-Sep-13,42.24,43.00,41.92,42.32,202358
27-Sep-13,43.84,44.12,42.72,42.80,248980
26-Sep-13,41.44,44.72,41.44,43.84,214947
25-Sep-13,41.84,42.12,41.44,41.52,184839
24-Sep-13,40.88,41.92,40.48,41.84,155793
23-Sep-13,42.00,42.08,40.80,41.12,118328
20-Sep-13,42.00,42.08,41.60,41.91,104157
19-Sep-13,41.92,42.32,41.60,42.00,124828
18-Sep-13,42.00,42.04,41.12,41.76,80434
17-Sep-13,42.08,42.32,41.68,42.00,81308
16-Sep-13,42.00,42.16,41.76,42.08,93191
13-Sep-13,42.00,42.16,41.84,42.00,58200
12-Sep-13,42.00,42.16,41.44,42.00,125412
11-Sep-13,41.76,42.16,40.48,41.92,417499
10-Sep-13,42.16,42.64,41.84,41.96,92677
9-Sep-13,42.56,42.56,41.76,42.08,136889
6-Sep-13,42.64,42.64,41.29,42.08,86571
5-Sep-13,41.44,42.64,41.44,42.32,109208
4-Sep-13,41.52,42.00,41.12,41.28,711122
3-Sep-13,39.12,41.68,39.04,41.52,306323
30-Aug-13,38.00,41.68,38.00,38.40,127455
29-Aug-13,36.80,37.94,36.80,37.60,53184
28-Aug-13,36.48,37.28,36.32,36.88,50619
27-Aug-13,36.72,37.36,35.92,36.56,38427
26-Aug-13,37.60,37.74,37.24,37.28,78984
23-Aug-13,36.24,37.60,36.12,37.60,44272
22-Aug-13,36.32,36.96,35.92,36.24,79092
21-Aug-13,35.84,36.56,35.12,36.08,36564
20-Aug-13,35.60,36.08,34.96,35.92,35595
19-Aug-13,36.16,36.72,35.52,35.52,42210
16-Aug-13,34.48,36.56,34.24,36.40,71351
15-Aug-13,35.92,36.40,34.72,34.80,60629
14-Aug-13,37.36,37.68,36.32,36.40,54416
13-Aug-13,37.76,38.56,37.36,37.52,48905
12-Aug-13,37.76,38.24,37.52,37.60,89588
9-Aug-13,37.92,38.40,37.84,37.84,71977
8-Aug-13,38.24,38.44,37.76,37.92,145366
7-Aug-13,37.60,39.12,37.36,38.24,114266
6-Aug-13,37.04,39.20,36.32,38.24,176724
5-Aug-13,35.76,37.20,35.60,37.12,95340
2-Aug-13,34.96,36.00,34.48,35.60,189668
1-Aug-13,34.72,35.40,34.32,35.04,157114
31-Jul-13,34.32,34.92,33.92,34.24,152920
30-Jul-13,32.00,34.64,31.92,34.00,371984
29-Jul-13,32.16,32.64,31.12,31.60,52518
26-Jul-13,32.08,32.88,32.08,32.32,26659
25-Jul-13,31.84,32.96,31.76,32.48,43617
24-Jul-13,32.48,32.56,31.84,31.84,40580
23-Jul-13,32.72,33.44,32.16,32.24,42910
22-Jul-13,32.08,32.88,32.00,32.64,22015
19-Jul-13,32.32,32.88,32.00,32.24,26814
18-Jul-13,33.12,34.24,32.48,32.56,65879
17-Jul-13,32.08,33.84,31.84,32.88,97083
16-Jul-13,30.88,32.56,30.48,31.76,65474
15-Jul-13,30.08,31.20,29.36,30.88,21308
12-Jul-13,30.72,31.76,30.00,30.08,28632
11-Jul-13,31.12,31.20,30.72,30.88,40538
10-Jul-13,29.76,31.36,29.76,30.64,45588
9-Jul-13,29.04,29.92,28.00,29.84,69629
8-Jul-13,29.68,29.84,27.68,28.80,68374
5-Jul-13,27.60,29.60,27.44,29.60,32370
