Date,Open,High,Low,Close,Volume
31-Dec-13,12.27,12.33,12.18,12.20,122558
30-Dec-13,12.34,12.43,12.19,12.23,111324
27-Dec-13,12.34,12.36,12.09,12.34,73532
26-Dec-13,12.41,12.49,12.28,12.36,59591
24-Dec-13,12.25,12.49,12.14,12.40,68256
23-Dec-13,11.57,12.20,11.57,12.20,168108
20-Dec-13,11.54,11.72,11.33,11.37,588999
19-Dec-13,11.75,11.80,11.47,11.55,41073
18-Dec-13,11.65,11.79,11.26,11.73,153540
17-Dec-13,11.64,11.68,11.33,11.66,192636
16-Dec-13,11.17,11.52,11.05,11.52,307306
13-Dec-13,11.67,11.99,10.78,11.15,216306
12-Dec-13,11.50,11.70,11.40,11.60,43990
11-Dec-13,11.50,11.65,11.35,11.55,97463
10-Dec-13,11.65,11.75,11.40,11.55,48910
9-Dec-13,11.75,11.80,11.62,11.75,48361
6-Dec-13,11.70,11.75,11.30,11.65,84099
5-Dec-13,11.55,11.70,11.50,11.55,50505
4-Dec-13,11.35,11.65,11.25,11.55,119933
3-Dec-13,11.15,11.35,11.10,11.30,102813
2-Dec-13,11.30,11.30,10.95,11.10,63965
29-Nov-13,11.25,11.35,11.15,11.30,26695
27-Nov-13,11.20,11.25,11.10,11.20,46222
26-Nov-13,11.00,11.20,10.95,11.20,40894
25-Nov-13,11.00,11.05,10.95,10.95,31287
22-Nov-13,11.00,11.00,10.85,10.95,27509
21-Nov-13,10.75,11.00,10.70,10.95,35981
20-Nov-13,10.85,10.85,10.65,10.70,27388
19-Nov-13,10.60,10.80,10.60,10.75,36260
18-Nov-13,10.55,11.00,10.55,10.60,96956
15-Nov-13,10.85,11.10,10.50,10.80,184823
14-Nov-13,11.25,11.25,10.90,10.95,148958
13-Nov-13,11.05,11.20,11.05,11.20,104317
12-Nov-13,11.15,11.20,11.00,11.05,168579
11-Nov-13,11.20,11.25,11.05,11.15,82725
8-Nov-13,11.20,11.30,11.05,11.15,88099
7-Nov-13,11.30,11.40,11.05,11.20,157207
6-Nov-13,11.25,11.25,10.95,11.25,306279
5-Nov-13,10.95,11.45,10.95,11.35,28815
4-Nov-13,11.25,11.25,10.95,11.00,43766
1-Nov-13,11.40,11.45,10.85,11.25,72900
31-Oct-13,11.20,11.45,11.15,11.40,37473
30-Oct-13,11.55,11.55,11.05,11.20,37801
29-Oct-13,11.35,11.55,11.05,11.50,28435
28-Oct-13,10.70,11.55,10.60,11.35,108199
25-Oct-13,11.35,11.35,10.85,11.00,20900
24-Oct-13,11.00,11.30,10.85,11.20,15180
23-Oct-13,10.95,11.15,10.80,10.95,18132
22-Oct-13,11.35,11.35,10.90,11.10,31297
21-Oct-13,11.20,11.35,11.00,11.30,28236
18-Oct-13,10.95,11.28,10.70,11.15,59470
17-Oct-13,10.60,10.80,10.52,10.75,20298
16-Oct-13,10.60,10.75,10.50,10.70,12135
15-Oct-13,10.60,10.85,10.50,10.55,24030
14-Oct-13,10.25,10.70,10.15,10.65,24208
11-Oct-13,10.15,10.40,10.10,10.30,32297
10-Oct-13,10.30,10.45,10.20,10.25,28269
9-Oct-13,10.30,10.35,10.10,10.10,58036
8-Oct-13,10.40,10.40,10.20,10.20,34092
7-Oct-13,10.30,10.60,10.30,10.35,12933
4-Oct-13,10.30,10.50,10.30,10.40,16622
3-Oct-13,10.40,10.55,10.25,10.30,24367
2-Oct-13,10.75,11.00,10.40,10.45,29818
1-Oct-13,10.85,10.95,10.55,10.85,17541
30-Sep-13,10.45,10.85,10.35,10.85,20161
27-Sep-13,10.75,10.85,10.55,10.55,42024
26-Sep-13,11.00,11.10,10.60,10.85,22539
25-Sep-13,11.15,11.25,10.45,10.80,28452
24-Sep-13,11.10,11.45,10.90,11.10,44364
23-Sep-13,11.10,11.10,10.56,11.05,23226
20-Sep-13,10.75,11.20,10.75,11.10,47988
19-Sep-13,10.85,10.85,10.60,10.75,18172
18-Sep-13,10.60,10.95,10.50,10.85,18277
17-Sep-13,10.55,10.65,10.52,10.65,14105
16-Sep-13,10.55,10.55,10.35,10.55,31313
13-Sep-13,10.55,10.60,10.35,10.50,10387
12-Sep-13,10.50,10.60,10.35,10.50,11930
11-Sep-13,10.50,10.60,10.30,10.55,13129
10-Sep-13,10.45,10.60,10.38,10.50,16505
9-Sep-13,10.50,10.50,10.25,10.40,15589
6-Sep-13,10.35,10.50,10.10,10.25,14809
5-Sep-13,10.44,10.44,10.25,10.25,6956
4-Sep-13,10.35,10.60,10.25,10.25,26247
3-Sep-13,10.55,10.55,10.25,10.35,24366
30-Aug-13,10.50,10.55,10.30,10.30,58762
29-Aug-13,10.60,10.70,10.40,10.55,18323
28-Aug-13,10.25,10.62,10.25,10.60,32339
27-Aug-13,10.60,10.65,10.15,10.20,45643
26-Aug-13,11.00,11.15,10.55,10.75,13763
23-Aug-13,10.90,11.00,10.65,11.00,21336
22-Aug-13,10.75,10.90,10.75,10.90,12430
21-Aug-13,10.85,10.90,10.70,10.75,8300
20-Aug-13,10.80,10.85,10.60,10.85,23269
19-Aug-13,10.65,10.75,10.50,10.70,53015
16-Aug-13,10.85,10.95,10.75,10.75,29296
15-Aug-13,11.05,11.10,10.85,10.95,37559
14-Aug-13,11.20,11.35,11.10,11.10,20133
13-Aug-13,11.25,11.25,11.10,11.25,15406
12-Aug-13,11.20,11.25,11.15,11.20,39452
9-Aug-13,11.25,11.50,10.90,11.25,52823
8-Aug-13,11.45,11.70,11.32,11.45,15467
7-Aug-13,11.65,11.70,11.30,11.40,59194
6-Aug-13,11.90,11.95,11.60,11.70,30311
5-Aug-13,12.00,12.30,11.80,11.90,42030
2-Aug-13,12.00,12.10,11.90,11.95,30741
1-Aug-13,11.90,12.10,11.80,12.10,55179
31-Jul-13,11.80,11.90,11.55,11.80,59635
30-Jul-13,11.80,11.80,11.60,11.70,16289
29-Jul-13,12.05,12.30,11.50,11.60,34555
26-Jul-13,11.95,12.10,11.69,11.85,38448
25-Jul-13,11.75,12.15,11.75,12.15,45587
24-Jul-13,11.65,11.85,11.45,11.75,52411
23-Jul-13,11.45,11.60,11.20,11.60,33969
22-Jul-13,11.25,11.50,11.20,11.35,50957
19-Jul-13,11.70,11.70,11.00,11.25,69260
18-Jul-13,11.65,11.80,11.50,11.65,55882
17-Jul-13,11.65,11.85,11.50,11.55,74707
16-Jul-13,11.75,11.75,11.40,11.50,50454
15-Jul-13,11.25,11.45,11.20,11.40,57070
12-Jul-13,11.00,11.30,10.85,11.20,50964
11-Jul-13,11.45,11.45,11.00,11.00,31440
10-Jul-13,11.40,11.50,10.90,11.15,66847
9-Jul-13,11.20,11.45,11.10,11.45,96427
8-Jul-13,10.95,11.15,10.80,11.15,81944
5-Jul-13,11.00,11.05,10.85,10.95,33438
3-Jul-13,10.85,11.00,10.70,10.95,10376
2-Jul-13,11.00,11.00,10.80,10.90,37458
1-Jul-13,11.00,11.10,10.75,11.00,91714
28-Jun-13,10.70,11.00,10.55,11.00,124392
27-Jun-13,10.60,10.75,10.45,10.75,37300
26-Jun-13,10.10,10.55,10.00,10.55,26469
25-Jun-13,10.05,10.10,10.00,10.05,20234
24-Jun-13,9.90,10.10,9.75,9.95,46689
21-Jun-13,10.00,10.15,9.95,9.95,73657
20-Jun-13,10.30,10.31,10.00,10.05,51110
19-Jun-13,10.65,10.65,10.35,10.40,19390
18-Jun-13,10.60,10.65,10.45,10.65,32002
17-Jun-13,10.45,10.55,10.25,10.55,34981
14-Jun-13,10.50,10.60,10.25,10.30,25424
13-Jun-13,10.45,10.50,10.32,10.45,41899
12-Jun-13,10.65,10.75,10.40,10.45,61981
11-Jun-13,10.65,10.74,10.50,10.55,38451
10-Jun-13,10.85,10.95,10.55,10.75,66609
7-Jun-13,10.75,10.75,10.45,10.65,23712
6-Jun-13,10.55,10.60,10.40,10.60,31526
5-Jun-13,10.70,10.70,10.50,10.60,42426
4-Jun-13,10.75,10.80,10.50,10.70,54038
3-Jun-13,10.55,11.00,10.35,10.80,115831
31-May-13,10.50,10.70,10.50,10.55,26309
30-May-13,10.45,10.65,10.45,10.60,47802
29-May-13,10.70,10.75,10.45,10.45,33367
28-May-13,10.90,11.00,10.65,10.70,59529
24-May-13,10.50,10.70,10.50,10.65,6822
23-May-13,10.55,10.75,10.40,10.65,21206
22-May-13,10.75,11.00,10.65,10.65,38471
21-May-13,10.70,11.00,10.65,10.75,23576
20-May-13,10.75,10.85,10.65,10.75,22821
17-May-13,10.70,11.00,10.50,10.85,51866
16-May-13,10.65,10.75,10.55,10.65,23763
15-May-13,10.35,10.75,10.30,10.75,97877
14-May-13,10.30,10.50,10.20,10.35,48853
13-May-13,10.15,10.40,10.00,10.20,21559
10-May-13,10.25,10.50,10.15,10.20,27524
9-May-13,10.20,10.45,10.20,10.20,28222
8-May-13,10.20,10.25,10.15,10.20,35083
7-May-13,10.25,10.25,10.05,10.15,20599
6-May-13,10.05,10.25,10.00,10.25,22308
3-May-13,10.30,10.30,10.05,10.15,15673
