Date,Open,High,Low,Close,Volume
31-Dec-13,14.08,14.71,14.08,14.67,63514
30-Dec-13,14.07,14.37,13.50,14.12,106571
27-Dec-13,14.64,14.66,14.00,14.07,57986
26-Dec-13,14.67,14.88,14.45,14.71,34911
24-Dec-13,14.46,14.76,14.40,14.56,26671
23-Dec-13,14.80,14.82,14.40,14.58,99365
20-Dec-13,14.11,14.80,14.01,14.72,107614
19-Dec-13,14.37,14.37,13.88,14.05,96310
18-Dec-13,13.95,14.50,13.51,14.17,68174
17-Dec-13,13.50,14.10,13.19,13.97,72634
16-Dec-13,13.67,13.83,13.28,13.50,119102
13-Dec-13,13.35,13.57,12.90,13.53,86443
12-Dec-13,13.59,13.79,12.78,13.51,132689
11-Dec-13,14.58,14.58,13.41,13.71,150675
10-Dec-13,14.90,14.90,13.95,14.41,182613
9-Dec-13,14.00,15.10,13.98,14.90,358814
6-Dec-13,13.48,13.95,13.48,13.95,76017
5-Dec-13,13.82,14.00,13.50,13.55,74503
4-Dec-13,13.47,13.85,13.33,13.71,81196
3-Dec-13,13.52,13.80,13.30,13.48,115148
2-Dec-13,13.68,14.00,13.52,13.81,345510
29-Nov-13,13.70,13.80,13.52,13.52,44830
27-Nov-13,13.50,13.70,13.25,13.67,83762
26-Nov-13,12.95,13.50,12.86,13.42,163615
25-Nov-13,12.58,13.23,12.58,12.83,288297
22-Nov-13,12.00,12.85,11.85,12.52,235449
21-Nov-13,11.73,11.95,11.51,11.95,107850
20-Nov-13,11.00,11.74,10.91,11.62,501562
19-Nov-13,11.90,12.07,11.75,12.02,28611
18-Nov-13,12.05,12.06,11.81,11.93,41621
15-Nov-13,11.96,12.01,11.81,12.01,39667
14-Nov-13,11.90,12.10,11.77,11.96,38845
13-Nov-13,12.10,12.14,11.76,11.95,38797
12-Nov-13,12.13,12.18,12.08,12.11,35113
11-Nov-13,11.67,12.18,11.67,12.14,66977
8-Nov-13,11.40,11.85,11.38,11.85,77789
7-Nov-13,11.49,11.49,11.33,11.40,35292
6-Nov-13,11.37,11.50,11.29,11.40,98906
5-Nov-13,11.60,11.60,10.91,11.45,40076
4-Nov-13,11.85,11.99,11.39,11.63,85478
1-Nov-13,10.70,12.20,10.70,11.87,280421
31-Oct-13,10.35,10.35,10.10,10.25,15396
30-Oct-13,10.20,10.40,10.00,10.34,10725
29-Oct-13,10.40,10.50,10.11,10.26,14681
28-Oct-13,10.42,10.50,10.42,10.43,1420
25-Oct-13,10.56,10.60,10.37,10.40,9573
24-Oct-13,10.30,10.70,10.25,10.70,7981
23-Oct-13,10.62,10.67,10.27,10.54,9131
22-Oct-13,10.46,10.75,10.46,10.62,17096
21-Oct-13,10.32,10.75,10.26,10.51,15083
18-Oct-13,10.34,10.44,10.25,10.36,7958
17-Oct-13,10.00,10.44,9.95,10.44,17216
16-Oct-13,10.00,10.00,9.95,10.00,9403
15-Oct-13,10.00,10.00,9.92,10.00,5944
14-Oct-13,10.00,10.00,9.89,10.00,12033
11-Oct-13,9.86,10.00,9.86,9.99,8401
10-Oct-13,10.00,10.00,9.81,9.86,26303
9-Oct-13,9.83,9.99,9.80,9.90,7249
8-Oct-13,9.99,9.99,9.75,9.80,20715
7-Oct-13,9.96,10.00,9.74,9.90,15182
4-Oct-13,9.61,9.99,9.53,9.87,13010
3-Oct-13,9.90,10.00,9.73,9.83,11174
2-Oct-13,9.95,10.00,9.65,10.00,29589
1-Oct-13,9.61,10.00,9.61,9.92,27668
30-Sep-13,9.51,9.67,8.97,9.52,24600
27-Sep-13,9.79,9.79,9.18,9.44,26167
26-Sep-13,8.95,9.42,8.81,9.22,16893
25-Sep-13,8.81,8.95,8.60,8.91,9555
24-Sep-13,8.74,8.87,8.45,8.80,5252
23-Sep-13,8.55,8.65,8.30,8.65,30099
20-Sep-13,8.86,8.92,8.59,8.75,12226
19-Sep-13,8.55,8.94,8.39,8.81,23811
18-Sep-13,8.45,8.83,8.30,8.63,37944
17-Sep-13,8.93,8.95,8.41,8.43,45240
16-Sep-13,9.01,9.18,8.82,8.95,48299
13-Sep-13,9.10,9.20,8.91,9.09,17894
12-Sep-13,9.32,9.37,8.97,9.23,18947
11-Sep-13,9.40,9.54,9.25,9.42,14647
10-Sep-13,9.41,9.70,9.26,9.70,9122
9-Sep-13,9.45,9.60,9.30,9.40,35837
6-Sep-13,9.51,9.65,9.31,9.65,13942
5-Sep-13,9.63,9.69,9.42,9.50,16274
4-Sep-13,9.75,9.77,9.56,9.76,12608
3-Sep-13,9.89,9.89,9.51,9.75,11196
