Date,Open,High,Low,Close,Volume
31-Dec-13,8.70,8.95,8.70,8.88,6518
30-Dec-13,8.75,8.99,8.74,8.90,35927
27-Dec-13,8.93,8.94,8.40,8.62,26245
26-Dec-13,8.53,8.96,8.17,8.95,58451
24-Dec-13,8.12,8.50,8.12,8.42,20748
23-Dec-13,7.90,8.38,7.90,8.38,137414
20-Dec-13,7.84,7.89,7.41,7.89,41480
19-Dec-13,7.60,7.93,7.60,7.82,14176
18-Dec-13,7.79,7.84,7.57,7.66,20784
17-Dec-13,8.07,8.07,7.40,7.86,32625
16-Dec-13,7.55,8.23,7.40,8.04,114846
13-Dec-13,7.34,7.86,7.16,7.40,164216
12-Dec-13,5.93,7.45,5.90,7.28,336705
11-Dec-13,5.82,6.00,5.82,5.98,16761
10-Dec-13,6.17,6.18,5.80,5.80,35473
9-Dec-13,6.00,6.21,6.00,6.21,2606
6-Dec-13,6.28,6.28,6.05,6.05,10700
5-Dec-13,6.10,6.42,6.10,6.25,10400
4-Dec-13,6.24,6.45,6.15,6.31,5600
3-Dec-13,6.50,6.50,6.06,6.30,12127
2-Dec-13,6.49,6.70,6.20,6.50,26043
29-Nov-13,6.60,6.99,6.60,6.66,19453
27-Nov-13,5.90,6.60,5.90,6.57,46698
26-Nov-13,5.71,6.01,5.71,5.88,56767
25-Nov-13,5.65,5.99,5.47,5.70,27556
22-Nov-13,5.45,5.66,5.43,5.66,2300
21-Nov-13,5.47,5.53,5.28,5.41,9640
20-Nov-13,5.32,5.47,5.30,5.37,18094
19-Nov-13,5.11,5.47,5.11,5.24,4972
18-Nov-13,5.44,5.49,5.31,5.31,7125
15-Nov-13,5.20,5.50,5.16,5.44,3330
14-Nov-13,5.31,5.50,5.25,5.25,4136
13-Nov-13,5.34,5.50,5.08,5.31,10452
12-Nov-13,5.40,5.40,5.28,5.28,1515
11-Nov-13,5.24,5.47,5.24,5.42,3575
8-Nov-13,5.44,5.44,5.10,5.30,24048
7-Nov-13,5.30,5.47,5.16,5.44,16717
6-Nov-13,5.30,5.49,5.26,5.35,1474
5-Nov-13,5.05,5.50,5.03,5.22,5171
4-Nov-13,5.19,5.30,5.17,5.25,4745
1-Nov-13,5.24,5.33,5.16,5.33,8336
31-Oct-13,5.39,5.39,5.20,5.21,5909
30-Oct-13,5.38,5.38,5.38,5.38,352
29-Oct-13,5.30,5.35,5.27,5.35,4649
28-Oct-13,5.45,5.45,5.21,5.30,8831
25-Oct-13,5.53,5.53,5.45,5.45,1000
24-Oct-13,5.22,5.51,5.11,5.34,6160
23-Oct-13,5.59,5.59,5.11,5.23,15740
22-Oct-13,5.51,5.59,5.42,5.42,16379
21-Oct-13,5.39,5.49,5.39,5.44,5052
18-Oct-13,5.36,5.49,5.27,5.27,6541
17-Oct-13,5.30,5.47,5.28,5.44,9106
16-Oct-13,5.33,5.39,5.30,5.38,6569
15-Oct-13,5.24,5.33,5.13,5.30,1899
14-Oct-13,5.23,5.23,5.01,5.23,3109
11-Oct-13,5.22,5.23,5.05,5.23,14354
10-Oct-13,5.25,5.35,5.10,5.24,27370
9-Oct-13,5.04,5.30,5.00,5.27,5915
8-Oct-13,5.20,5.20,5.02,5.03,2065
7-Oct-13,5.47,5.47,5.11,5.25,3900
3-Oct-13,5.35,5.49,5.35,5.49,2923
2-Oct-13,5.29,5.49,5.29,5.49,4000
1-Oct-13,5.30,5.40,5.21,5.29,2460
30-Sep-13,5.49,5.49,5.19,5.36,4700
