Date,Open,High,Low,Close,Volume
31-Dec-13,16.86,17.90,16.41,17.13,22285
30-Dec-13,16.15,16.79,16.15,16.79,728
27-Dec-13,16.12,16.55,16.12,16.31,3063
26-Dec-13,16.40,16.53,16.21,16.21,930
24-Dec-13,16.55,16.55,16.24,16.24,376
23-Dec-13,16.60,16.64,16.39,16.55,1597
20-Dec-13,16.34,16.59,16.05,16.52,2903
19-Dec-13,16.40,16.64,16.24,16.54,3637
18-Dec-13,16.80,16.80,16.50,16.70,1516
17-Dec-13,16.36,16.80,16.36,16.70,5341
16-Dec-13,16.28,16.80,16.28,16.80,1127
13-Dec-13,16.80,16.82,16.60,16.70,2293
12-Dec-13,16.30,16.86,16.20,16.75,11186
11-Dec-13,16.35,16.44,16.32,16.43,2963
10-Dec-13,16.06,16.45,16.06,16.45,3463
9-Dec-13,15.55,16.65,15.55,16.25,110324
6-Dec-13,14.81,15.87,14.81,15.60,5200
5-Dec-13,15.30,15.30,15.30,15.30,100
4-Dec-13,14.80,15.41,14.80,15.27,7448
3-Dec-13,15.30,15.36,15.04,15.30,4190
2-Dec-13,15.36,15.40,15.17,15.17,1100
29-Nov-13,15.31,15.31,15.31,15.31,250
27-Nov-13,15.23,15.23,15.23,15.23,300
26-Nov-13,14.81,15.50,14.81,15.06,2753
25-Nov-13,15.30,15.75,15.25,15.44,5644
22-Nov-13,15.55,15.59,14.66,15.40,2139
21-Nov-13,15.50,15.74,14.56,15.58,10095
19-Nov-13,15.30,15.30,15.30,15.30,200
18-Nov-13,15.01,15.49,14.48,15.43,5551
15-Nov-13,15.30,15.75,15.06,15.06,1400
14-Nov-13,14.22,16.00,14.22,15.91,3083
13-Nov-13,15.68,15.71,15.68,15.71,400
12-Nov-13,16.00,16.21,15.50,16.12,1200
11-Nov-13,16.28,16.37,16.10,16.10,6193
8-Nov-13,16.39,16.64,16.39,16.64,400
7-Nov-13,16.57,16.57,16.40,16.40,883
6-Nov-13,16.36,16.55,16.25,16.55,6300
5-Nov-13,16.11,16.28,16.00,16.24,3525
4-Nov-13,16.28,16.31,15.92,16.25,13361
1-Nov-13,15.50,15.51,15.50,15.51,400
31-Oct-13,14.97,15.60,14.97,15.38,6445
30-Oct-13,14.84,14.95,14.84,14.94,800
29-Oct-13,14.89,14.89,14.06,14.71,2799
28-Oct-13,14.97,14.97,14.97,14.97,100
25-Oct-13,14.71,14.80,14.25,14.25,2700
24-Oct-13,14.55,14.78,14.39,14.75,3440
23-Oct-13,14.40,14.76,14.40,14.55,4200
22-Oct-13,14.66,14.66,14.02,14.32,1811
21-Oct-13,14.55,14.68,14.17,14.68,2889
18-Oct-13,13.50,14.07,13.50,13.82,1758
17-Oct-13,13.65,13.70,13.65,13.70,500
16-Oct-13,13.50,13.77,13.50,13.50,2395
15-Oct-13,13.13,13.43,13.13,13.40,800
14-Oct-13,13.50,13.65,12.99,13.01,2450
10-Oct-13,13.50,13.50,12.78,13.50,3250
9-Oct-13,13.30,13.84,13.30,13.35,2600
8-Oct-13,13.37,13.87,12.82,13.20,4844
7-Oct-13,13.50,13.60,13.14,13.21,8255
4-Oct-13,13.24,13.75,13.24,13.55,2751
3-Oct-13,13.66,13.66,12.96,12.96,793
2-Oct-13,13.65,13.65,13.65,13.65,200
1-Oct-13,13.38,13.76,13.35,13.76,1215
30-Sep-13,13.09,13.50,13.08,13.40,2400
26-Sep-13,12.60,12.99,12.60,12.96,1200
25-Sep-13,12.92,12.92,12.06,12.45,20134
24-Sep-13,12.90,12.92,12.60,12.60,2520
23-Sep-13,12.85,12.85,12.85,12.85,501
20-Sep-13,12.52,13.01,12.52,13.01,5576
18-Sep-13,13.25,13.25,13.16,13.25,400
17-Sep-13,12.99,13.15,12.99,13.15,1049
16-Sep-13,13.10,13.35,13.10,13.30,2000
13-Sep-13,13.10,13.25,12.97,13.12,1700
12-Sep-13,12.80,13.10,12.80,12.85,6073
11-Sep-13,12.73,13.00,12.55,12.87,1250
10-Sep-13,12.88,12.88,12.72,12.72,565
9-Sep-13,12.50,12.95,12.50,12.52,7156
6-Sep-13,12.89,12.93,12.66,12.79,8570
5-Sep-13,12.91,13.15,12.62,12.80,6698
4-Sep-13,12.85,13.56,12.56,13.06,13848
3-Sep-13,12.91,13.17,12.74,12.86,1448
30-Aug-13,12.64,13.38,12.55,12.82,1700
29-Aug-13,13.40,13.50,12.83,13.40,800
28-Aug-13,13.71,13.71,13.06,13.43,2288
27-Aug-13,13.58,14.02,13.58,13.76,2207
26-Aug-13,13.50,13.94,13.18,13.52,2300
23-Aug-13,14.07,14.09,13.25,13.50,2764
22-Aug-13,14.10,14.10,13.78,13.84,300
21-Aug-13,13.51,13.75,13.51,13.55,450
20-Aug-13,13.74,13.85,13.64,13.65,4032
16-Aug-13,13.26,13.60,13.26,13.60,499
15-Aug-13,13.26,13.30,13.26,13.30,601
14-Aug-13,12.28,13.59,12.28,13.39,3090
13-Aug-13,13.00,13.40,13.00,13.17,3198
12-Aug-13,12.71,13.45,12.71,13.01,1866
9-Aug-13,12.99,12.99,12.60,12.62,1211
8-Aug-13,13.30,13.31,12.83,12.83,504
7-Aug-13,13.78,13.78,12.51,13.26,4593
6-Aug-13,12.66,12.66,12.66,12.66,115
5-Aug-13,13.26,13.26,13.26,13.26,125
2-Aug-13,12.84,13.17,12.56,13.09,26129
1-Aug-13,12.85,13.04,12.74,13.00,1700
31-Jul-13,12.29,13.02,12.29,12.88,1268
30-Jul-13,12.29,12.58,12.29,12.51,7313
29-Jul-13,12.48,12.50,12.18,12.27,3900
26-Jul-13,12.10,12.64,12.10,12.41,2900
25-Jul-13,12.31,12.76,12.31,12.72,6945
24-Jul-13,12.18,12.79,12.18,12.40,2280
23-Jul-13,12.41,12.60,12.23,12.45,15012
22-Jul-13,12.51,13.48,12.00,12.45,7512
19-Jul-13,12.59,12.68,12.34,12.58,3794
18-Jul-13,12.33,13.01,12.33,12.66,3200
17-Jul-13,12.70,13.07,12.58,12.66,2121
16-Jul-13,12.01,12.56,12.01,12.54,6576
15-Jul-13,12.11,12.60,12.00,12.03,12814
12-Jul-13,12.90,12.90,12.46,12.81,2203
11-Jul-13,12.51,13.10,12.04,13.10,4952
10-Jul-13,11.96,12.42,11.96,12.12,1711
9-Jul-13,12.25,12.25,11.88,11.90,1753
8-Jul-13,13.20,13.20,12.02,12.14,10360
5-Jul-13,12.68,12.68,12.50,12.51,969
3-Jul-13,11.86,12.15,11.86,12.15,236
2-Jul-13,12.60,12.60,12.12,12.50,839
1-Jul-13,12.03,13.66,12.03,12.49,4402
28-Jun-13,12.10,12.10,11.85,11.86,7871
27-Jun-13,12.50,12.50,12.22,12.46,6890
26-Jun-13,12.43,12.94,12.16,12.63,8136
25-Jun-13,12.48,13.02,12.30,12.51,7397
24-Jun-13,12.44,13.70,12.19,12.30,4926
21-Jun-13,12.51,12.51,12.51,12.51,210
20-Jun-13,12.30,13.82,12.16,12.50,5330
19-Jun-13,12.97,13.67,11.97,12.23,5977
18-Jun-13,12.43,13.78,12.43,12.79,6481
17-Jun-13,12.67,13.23,12.20,12.23,11736
14-Jun-13,12.60,13.36,12.50,12.77,3553
13-Jun-13,12.61,13.40,12.50,12.71,9236
12-Jun-13,12.50,12.89,12.25,12.80,7749
11-Jun-13,12.74,13.18,11.59,12.16,5396
10-Jun-13,12.40,13.33,12.20,12.76,6724
7-Jun-13,13.31,13.59,11.90,12.29,10196
6-Jun-13,14.19,14.92,13.12,13.45,14217
5-Jun-13,13.13,14.89,13.13,14.28,7477
4-Jun-13,15.45,15.45,14.35,14.42,5546
3-Jun-13,15.70,15.70,14.89,15.44,5299
31-May-13,15.60,15.67,14.98,15.44,76220
30-May-13,15.32,15.79,15.20,15.40,22208
29-May-13,15.30,15.63,15.25,15.40,5881
28-May-13,15.41,15.59,15.38,15.38,1100
24-May-13,15.19,15.73,15.18,15.32,1401
23-May-13,15.43,15.68,15.13,15.30,2490
22-May-13,15.50,15.84,15.13,15.26,6597
21-May-13,15.47,15.72,15.16,15.39,670
20-May-13,15.61,15.71,15.13,15.50,16123
17-May-13,15.25,15.25,15.25,15.25,100
16-May-13,15.60,15.73,15.11,15.27,5300
15-May-13,15.50,15.65,15.19,15.37,3439
14-May-13,15.50,15.81,15.13,15.46,3180
13-May-13,15.48,15.62,15.41,15.60,1676
10-May-13,15.75,15.75,15.31,15.50,1400
9-May-13,15.64,15.69,15.32,15.40,2166
8-May-13,15.27,15.92,15.27,15.67,15818
7-May-13,15.10,15.50,14.62,15.25,6399
6-May-13,15.03,15.35,15.01,15.20,3605
3-May-13,15.20,15.40,15.20,15.40,23490
2-May-13,15.40,15.49,15.30,15.35,14647
1-May-13,15.48,15.49,15.32,15.47,1855
30-Apr-13,15.46,15.50,15.29,15.50,1450
29-Apr-13,15.50,15.50,15.30,15.49,5090
26-Apr-13,15.50,15.50,15.27,15.50,700
25-Apr-13,15.75,15.84,15.60,15.66,2003
24-Apr-13,15.69,15.70,15.64,15.70,1300
23-Apr-13,15.64,15.72,15.64,15.70,2468
22-Apr-13,15.70,15.70,15.11,15.62,1548
19-Apr-13,15.82,15.82,15.65,15.70,2300
18-Apr-13,15.90,15.90,15.48,15.60,5444
17-Apr-13,15.70,15.90,15.26,15.70,3240
16-Apr-13,15.57,15.99,14.81,15.72,12872
15-Apr-13,14.99,15.16,14.98,15.07,700
12-Apr-13,15.88,15.90,15.70,15.89,2701
11-Apr-13,15.76,15.90,15.28,15.86,3800
10-Apr-13,15.06,15.92,15.00,15.70,3871
9-Apr-13,15.83,15.99,15.66,15.70,2100
8-Apr-13,15.78,16.00,15.50,15.82,5275
5-Apr-13,15.45,15.94,14.90,15.88,2450
4-Apr-13,15.89,15.99,15.68,15.95,1961
3-Apr-13,15.52,16.00,15.52,15.96,2402
2-Apr-13,15.67,15.91,15.67,15.75,1201
1-Apr-13,16.03,16.03,13.57,15.67,6380
28-Mar-13,16.00,16.05,15.00,16.03,4242
27-Mar-13,16.02,16.03,15.93,16.02,600
26-Mar-13,16.05,16.05,14.99,16.00,1827
25-Mar-13,16.05,16.05,15.82,15.96,2174
21-Mar-13,15.00,16.00,15.00,16.00,5084
20-Mar-13,15.10,16.54,15.10,15.38,7937
19-Mar-13,14.26,14.60,14.11,14.50,1199
15-Mar-13,13.48,13.48,13.48,13.48,124
13-Mar-13,11.15,13.20,11.15,12.75,4700
11-Mar-13,11.77,12.80,11.77,12.80,3645
8-Mar-13,11.50,11.73,11.50,11.73,400
7-Mar-13,11.50,11.50,11.50,11.50,200
6-Mar-13,11.46,11.64,11.46,11.64,500
5-Mar-13,11.25,11.28,11.01,11.28,360
4-Mar-13,11.52,12.71,11.52,11.58,1900
1-Mar-13,11.90,11.90,11.79,11.79,600
28-Feb-13,11.71,12.35,11.50,12.11,2475
27-Feb-13,11.65,11.84,11.60,11.60,2400
26-Feb-13,11.37,11.52,11.37,11.50,6171
25-Feb-13,11.40,11.62,11.32,11.50,5580
22-Feb-13,11.20,11.20,11.20,11.20,30000
20-Feb-13,11.39,11.39,11.29,11.29,200
19-Feb-13,11.46,11.99,11.41,11.62,3352
14-Feb-13,12.00,12.07,10.80,11.45,7098
13-Feb-13,12.50,13.21,12.00,12.00,7936
12-Feb-13,12.07,12.97,12.00,12.00,5465
11-Feb-13,12.68,12.68,12.18,12.20,2584
8-Feb-13,12.97,12.97,12.78,12.78,400
7-Feb-13,11.74,12.24,11.70,11.97,11492
6-Feb-13,11.07,11.98,10.45,10.69,3652
5-Feb-13,11.17,11.40,11.15,11.20,2691
4-Feb-13,10.99,11.20,10.45,10.45,3400
1-Feb-13,10.38,10.70,10.38,10.70,1261
31-Jan-13,10.95,10.95,10.14,10.39,507
30-Jan-13,10.09,10.64,10.09,10.64,500
29-Jan-13,10.44,10.86,10.43,10.83,6200
28-Jan-13,10.29,10.58,10.29,10.30,1820
25-Jan-13,10.35,10.76,10.25,10.31,2684
24-Jan-13,10.61,11.20,10.61,10.72,2002
23-Jan-13,10.63,11.14,10.60,10.66,2570
22-Jan-13,10.85,11.00,9.95,10.45,2862
18-Jan-13,9.88,10.00,9.71,10.00,5082
17-Jan-13,9.75,10.06,9.64,9.72,3997
16-Jan-13,9.30,9.74,9.21,9.74,10891
15-Jan-13,9.08,9.08,9.08,9.08,600
14-Jan-13,9.29,9.35,8.91,9.31,11890
11-Jan-13,9.65,9.65,8.75,9.30,27684
10-Jan-13,8.75,8.93,8.54,8.77,32772
9-Jan-13,8.80,9.07,8.65,8.65,6500
8-Jan-13,9.10,9.35,8.51,8.80,16900
7-Jan-13,9.56,9.56,8.57,9.01,6000
4-Jan-13,9.03,9.15,8.25,8.64,57307
3-Jan-13,8.70,9.43,8.70,9.12,2029
2-Jan-13,8.66,8.74,8.50,8.61,7100
31-Dec-12,8.03,8.70,8.03,8.51,9486
28-Dec-12,8.30,8.30,7.86,8.20,5910
27-Dec-12,8.60,8.64,8.32,8.32,3770
26-Dec-12,8.64,8.65,8.40,8.46,2889
24-Dec-12,8.19,8.54,8.19,8.42,13075
21-Dec-12,9.05,9.05,8.06,8.10,197752
20-Dec-12,9.51,9.69,8.64,9.00,11140
19-Dec-12,9.43,9.81,9.41,9.51,3400
18-Dec-12,10.03,10.03,9.45,9.51,1200
17-Dec-12,9.86,10.38,9.72,10.00,27903
14-Dec-12,9.75,9.75,9.70,9.71,1500
13-Dec-12,9.40,9.83,9.40,9.60,6156
12-Dec-12,9.46,9.60,9.40,9.40,10549
11-Dec-12,9.31,9.49,9.31,9.47,1331
10-Dec-12,9.50,9.92,9.14,9.38,18096
