Date,Open,High,Low,Close,Volume
31-Dec-13,17.77,17.94,17.67,17.90,897461
30-Dec-13,17.55,17.97,17.47,17.77,1274299
27-Dec-13,17.48,17.65,17.25,17.51,919446
26-Dec-13,17.38,17.58,17.33,17.39,1197100
24-Dec-13,17.45,17.54,17.33,17.43,580989
23-Dec-13,17.83,17.89,17.46,17.46,2366749
20-Dec-13,17.25,17.90,17.07,17.74,3074168
19-Dec-13,17.17,17.60,17.08,17.27,1664351
18-Dec-13,17.21,17.32,16.81,17.27,2011107
17-Dec-13,16.83,17.32,16.63,17.26,2607476
16-Dec-13,16.33,16.88,16.22,16.85,1983109
13-Dec-13,16.21,16.39,16.00,16.13,1748892
12-Dec-13,16.42,16.52,15.97,16.16,2446156
11-Dec-13,16.79,16.91,16.32,16.40,2542262
10-Dec-13,17.35,17.62,16.76,16.81,2289508
9-Dec-13,17.47,17.64,17.32,17.50,1451905
6-Dec-13,18.04,18.10,17.35,17.48,2139192
5-Dec-13,17.87,18.04,17.75,17.89,1292335
4-Dec-13,17.78,18.04,17.51,17.93,1755323
3-Dec-13,17.51,17.84,17.51,17.81,1182978
2-Dec-13,17.83,17.92,17.29,17.51,1809072
29-Nov-13,17.85,18.00,17.55,17.84,662731
27-Nov-13,17.53,17.76,17.27,17.72,1556411
26-Nov-13,17.74,17.85,17.37,17.55,2051054
25-Nov-13,18.39,18.48,17.70,17.80,3079449
22-Nov-13,19.20,19.40,18.01,18.26,10655327
21-Nov-13,16.53,17.21,16.41,17.20,4571333
20-Nov-13,16.89,17.02,16.24,16.43,3162761
19-Nov-13,16.92,17.06,16.41,16.88,3262884
18-Nov-13,18.34,18.35,16.62,16.75,5901831
15-Nov-13,18.34,18.72,18.32,18.58,1387314
14-Nov-13,18.53,18.65,17.96,18.36,2263344
13-Nov-13,18.60,18.99,18.57,18.80,1269923
12-Nov-13,18.38,18.75,18.38,18.67,946949
11-Nov-13,18.07,18.55,17.91,18.43,1215502
8-Nov-13,17.61,18.08,17.35,18.05,2192470
7-Nov-13,18.70,18.86,17.58,17.64,2539978
6-Nov-13,18.72,19.01,18.57,18.64,1010934
5-Nov-13,18.53,18.70,18.26,18.61,1239188
4-Nov-13,18.55,18.79,18.46,18.57,778296
1-Nov-13,18.72,18.94,18.45,18.52,994043
31-Oct-13,18.66,18.93,18.35,18.75,1571274
30-Oct-13,18.91,19.58,18.53,18.70,2503765
29-Oct-13,18.54,18.89,18.53,18.77,1190623
28-Oct-13,18.21,18.44,18.02,18.42,1691564
25-Oct-13,18.52,18.71,18.00,18.28,1286397
24-Oct-13,18.97,19.10,18.44,18.47,1087746
23-Oct-13,18.50,19.35,18.47,19.06,2726331
22-Oct-13,19.02,19.35,18.54,18.68,2735937
21-Oct-13,18.93,19.10,18.80,18.94,1743069
18-Oct-13,18.60,18.91,18.60,18.75,1439944
17-Oct-13,18.63,19.19,18.50,18.57,1753492
16-Oct-13,18.87,19.06,18.65,18.68,1594755
15-Oct-13,19.27,19.39,18.74,18.77,1651078
14-Oct-13,19.22,19.49,18.78,19.40,1641272
11-Oct-13,19.40,19.62,19.25,19.40,2703725
10-Oct-13,18.60,19.53,18.60,19.38,4555622
9-Oct-13,18.14,18.33,17.72,18.21,2708670
8-Oct-13,18.78,18.86,17.98,18.13,2751495
7-Oct-13,18.36,19.00,18.17,18.74,2374009
4-Oct-13,18.26,18.75,18.26,18.60,3071725
3-Oct-13,17.85,18.36,17.85,18.20,4077249
2-Oct-13,17.31,17.89,17.16,17.85,2622936
