Date,Open,High,Low,Close,Volume
31-Dec-13,8.00,8.14,7.88,7.88,9060
30-Dec-13,8.00,8.18,7.86,7.87,12228
27-Dec-13,8.06,8.25,7.84,8.04,17855
26-Dec-13,8.20,8.26,8.00,8.00,12623
24-Dec-13,8.26,8.33,8.20,8.20,1301
23-Dec-13,8.04,8.34,8.01,8.28,17123
20-Dec-13,8.04,8.26,8.00,8.15,20903
19-Dec-13,8.01,8.06,8.00,8.01,1713
18-Dec-13,8.20,8.30,7.86,8.00,29161
17-Dec-13,8.28,8.30,8.28,8.28,1912
16-Dec-13,8.15,8.20,8.15,8.20,1008
13-Dec-13,8.26,8.26,8.00,8.20,24450
12-Dec-13,8.20,8.20,8.02,8.02,4758
11-Dec-13,8.25,8.26,8.02,8.02,29586
10-Dec-13,7.87,8.09,7.87,8.06,42013
6-Dec-13,7.95,7.95,7.75,7.78,6630
5-Dec-13,8.02,8.02,8.00,8.00,7264
4-Dec-13,7.91,8.00,7.91,7.95,1300
3-Dec-13,7.93,8.04,7.92,8.04,2280
2-Dec-13,8.00,8.00,7.92,7.95,3340
29-Nov-13,8.10,8.10,7.96,7.96,1328
27-Nov-13,8.00,8.05,7.99,8.05,9498
26-Nov-13,7.99,8.00,7.95,7.95,5101
25-Nov-13,8.00,8.00,8.00,8.00,625
22-Nov-13,7.95,8.00,7.95,8.00,3271
21-Nov-13,7.77,8.00,7.77,8.00,1500
20-Nov-13,7.87,8.01,7.87,7.88,2802
19-Nov-13,7.96,7.96,7.82,7.87,4196
18-Nov-13,7.92,8.00,7.77,8.00,6667
15-Nov-13,8.10,8.11,7.93,8.01,23384
14-Nov-13,7.99,7.99,7.99,7.99,266
13-Nov-13,7.90,8.08,7.90,8.00,7397
12-Nov-13,7.93,8.24,7.93,8.10,18581
11-Nov-13,8.03,8.03,8.03,8.03,300
8-Nov-13,7.92,8.14,7.92,7.93,12900
7-Nov-13,8.00,8.02,7.92,7.92,3251
6-Nov-13,8.10,8.14,7.90,8.00,5396
5-Nov-13,8.12,8.12,8.09,8.10,1400
4-Nov-13,8.19,8.19,8.00,8.00,22982
1-Nov-13,8.12,8.14,8.12,8.14,1000
31-Oct-13,8.20,8.20,8.15,8.15,9850
30-Oct-13,8.05,8.23,8.05,8.15,4075
29-Oct-13,8.03,8.25,8.00,8.02,13502
28-Oct-13,8.10,8.21,8.09,8.21,2976
25-Oct-13,7.93,8.05,7.90,8.00,19231
24-Oct-13,8.05,8.05,7.51,7.90,45750
23-Oct-13,8.00,8.13,7.93,8.08,11949
22-Oct-13,8.36,8.45,7.70,8.13,55638
21-Oct-13,8.00,8.16,7.90,8.16,6689
18-Oct-13,8.15,8.15,8.15,8.15,100
17-Oct-13,8.14,8.14,8.14,8.14,601
16-Oct-13,8.00,8.10,7.74,7.90,11365
15-Oct-13,7.80,8.00,7.80,8.00,1844
11-Oct-13,7.80,7.80,7.80,7.80,100
10-Oct-13,7.78,7.85,7.69,7.85,2400
9-Oct-13,7.85,7.85,7.45,7.84,8562
8-Oct-13,7.74,7.74,7.74,7.74,2007
7-Oct-13,7.80,7.80,7.60,7.63,3327
4-Oct-13,7.61,7.85,7.56,7.85,1992
3-Oct-13,7.70,7.75,7.54,7.75,8362
2-Oct-13,7.90,7.90,7.70,7.70,1800
1-Oct-13,7.76,7.77,7.76,7.77,551
30-Sep-13,7.77,8.00,7.77,7.77,1143
27-Sep-13,7.90,8.00,7.77,7.77,4372
26-Sep-13,7.98,8.00,7.98,7.99,3500
25-Sep-13,8.01,8.03,7.70,7.90,5519
24-Sep-13,7.84,7.91,7.84,7.90,8172
23-Sep-13,8.00,8.00,7.70,7.74,800
20-Sep-13,8.00,8.05,7.80,8.05,4360
19-Sep-13,7.96,7.99,7.95,7.97,5358
18-Sep-13,7.99,7.99,7.67,7.96,1200
17-Sep-13,7.99,7.99,7.73,7.73,1440
16-Sep-13,8.10,8.10,7.65,8.05,17529
13-Sep-13,8.06,8.27,8.00,8.10,5521
12-Sep-13,7.96,8.01,7.96,7.98,5449
11-Sep-13,8.00,8.12,8.00,8.05,2249
10-Sep-13,8.00,8.05,8.00,8.05,600
9-Sep-13,8.05,8.05,8.00,8.00,400
6-Sep-13,8.26,8.26,8.00,8.26,4517
5-Sep-13,8.25,8.27,8.25,8.25,675
4-Sep-13,8.27,8.27,8.20,8.25,3626
3-Sep-13,8.20,8.26,8.20,8.26,1398
30-Aug-13,8.20,8.35,8.15,8.29,6790
29-Aug-13,8.04,8.17,8.04,8.17,1500
28-Aug-13,8.10,8.25,8.04,8.15,2426
27-Aug-13,8.05,8.05,8.04,8.05,1526
26-Aug-13,8.02,8.02,8.02,8.02,400
23-Aug-13,7.85,8.08,7.85,8.08,5281
22-Aug-13,7.73,7.99,7.60,7.98,5126
21-Aug-13,7.99,7.99,7.72,7.72,3099
20-Aug-13,7.95,7.98,7.95,7.98,932
19-Aug-13,7.89,7.97,7.89,7.97,1217
16-Aug-13,7.89,7.89,7.60,7.80,3781
14-Aug-13,7.95,7.96,7.58,7.70,9024
13-Aug-13,7.68,7.97,7.61,7.97,5228
12-Aug-13,8.00,8.00,7.57,7.58,14082
9-Aug-13,7.86,8.00,7.86,7.98,1781
8-Aug-13,7.85,7.86,7.77,7.85,6763
7-Aug-13,7.89,8.00,7.85,8.00,5895
6-Aug-13,8.00,8.00,7.85,7.85,3869
5-Aug-13,7.94,8.00,7.85,8.00,33953
2-Aug-13,7.91,7.91,7.88,7.88,4205
1-Aug-13,7.91,7.91,7.90,7.91,3418
31-Jul-13,7.95,7.95,7.90,7.90,1414
30-Jul-13,7.95,7.95,7.90,7.90,4369
29-Jul-13,7.95,7.95,7.94,7.94,861
26-Jul-13,8.08,8.08,7.90,7.91,7076
25-Jul-13,8.25,8.25,8.10,8.10,3565
24-Jul-13,8.23,8.23,7.90,8.05,3396
23-Jul-13,8.12,8.17,8.08,8.17,5700
22-Jul-13,8.10,8.10,7.91,8.08,4600
19-Jul-13,8.03,8.10,8.03,8.07,13555
17-Jul-13,7.89,8.04,7.88,8.04,2445
16-Jul-13,7.77,7.77,7.77,7.77,400
15-Jul-13,8.00,8.10,7.80,7.80,11966
12-Jul-13,7.95,7.95,7.95,7.95,900
11-Jul-13,7.78,7.97,7.77,7.96,11487
10-Jul-13,7.96,7.97,7.75,7.75,2981
9-Jul-13,7.81,7.97,7.81,7.97,4073
8-Jul-13,7.72,7.87,7.72,7.77,2575
5-Jul-13,7.71,7.71,7.60,7.67,1900
3-Jul-13,7.51,7.75,7.51,7.66,4498
1-Jul-13,7.58,7.60,7.58,7.60,400
28-Jun-13,7.79,8.05,7.55,7.62,9424
27-Jun-13,7.68,7.85,7.68,7.85,328
26-Jun-13,7.65,7.65,7.60,7.60,200
25-Jun-13,7.75,7.75,7.14,7.60,10445
24-Jun-13,7.92,7.95,7.92,7.95,500
21-Jun-13,8.00,8.00,7.99,7.99,1209
20-Jun-13,8.38,8.38,8.05,8.05,610
19-Jun-13,8.34,8.34,8.07,8.07,1414
18-Jun-13,8.05,8.38,8.05,8.18,5691
17-Jun-13,8.45,8.45,8.05,8.41,380
14-Jun-13,8.42,8.42,8.42,8.42,100
13-Jun-13,8.14,8.46,8.02,8.44,8311
12-Jun-13,8.05,8.10,8.03,8.10,443
11-Jun-13,8.25,8.39,8.25,8.39,700
10-Jun-13,8.10,8.50,8.05,8.05,3276
7-Jun-13,8.10,8.10,8.10,8.10,100
6-Jun-13,8.06,8.06,8.06,8.06,300
5-Jun-13,8.16,8.49,8.00,8.00,820
4-Jun-13,8.10,8.10,8.10,8.10,106
3-Jun-13,8.10,8.10,8.10,8.10,1095
31-May-13,8.12,8.12,8.12,8.12,220
30-May-13,8.50,8.50,8.32,8.34,2300
29-May-13,8.32,8.32,8.32,8.32,500
