Date,Open,High,Low,Close,Volume
31-Dec-13,20.33,20.33,20.00,20.05,15210
30-Dec-13,20.06,20.65,19.88,20.35,33424
27-Dec-13,20.42,20.42,20.00,20.15,12272
26-Dec-13,20.84,20.84,20.25,20.31,12585
24-Dec-13,21.02,21.02,20.46,20.84,13780
23-Dec-13,21.05,21.29,20.94,21.02,45924
20-Dec-13,20.09,21.15,19.80,21.05,171763
19-Dec-13,20.24,20.28,19.95,19.99,9827
18-Dec-13,20.20,20.28,20.01,20.28,18695
17-Dec-13,20.35,20.35,20.14,20.18,17131
16-Dec-13,20.35,20.40,20.10,20.35,45929
13-Dec-13,20.00,20.59,19.96,20.35,36707
12-Dec-13,19.92,20.14,19.71,20.03,35766
11-Dec-13,20.05,20.07,19.60,19.92,22976
10-Dec-13,20.21,20.30,19.90,20.10,19645
9-Dec-13,20.57,20.57,18.42,20.31,54160
6-Dec-13,20.15,20.78,20.11,20.57,60336
5-Dec-13,20.13,20.15,20.00,20.09,12652
4-Dec-13,20.18,20.29,20.02,20.07,31418
3-Dec-13,20.07,20.34,20.06,20.20,51687
2-Dec-13,20.27,20.48,20.15,20.33,40309
29-Nov-13,20.21,20.51,20.13,20.34,11473
27-Nov-13,19.94,20.62,19.94,20.21,24954
26-Nov-13,19.29,20.00,19.29,19.94,13199
25-Nov-13,20.04,20.04,19.88,20.04,16857
22-Nov-13,19.76,20.15,19.64,20.04,18809
21-Nov-13,19.90,19.90,19.60,19.76,14988
20-Nov-13,19.86,20.06,19.76,19.82,28825
19-Nov-13,19.46,20.01,19.36,19.86,25976
18-Nov-13,19.72,19.72,19.11,19.45,12379
15-Nov-13,19.74,19.94,19.39,19.72,41425
14-Nov-13,19.69,19.87,19.48,19.73,10952
13-Nov-13,19.72,19.76,19.33,19.76,6520
12-Nov-13,19.10,19.87,19.04,19.72,23714
11-Nov-13,19.21,19.21,18.61,19.19,8262
8-Nov-13,18.90,19.50,18.90,19.30,22598
7-Nov-13,19.17,19.17,18.92,18.92,11245
