Date,Open,High,Low,Close,Volume
31-Dec-13,9.09,9.15,9.03,9.05,47162
30-Dec-13,9.06,9.23,8.93,9.13,46849
27-Dec-13,9.08,9.08,8.76,9.07,45138
26-Dec-13,8.98,9.09,8.89,9.04,47073
24-Dec-13,8.56,8.98,8.45,8.95,67953
23-Dec-13,8.61,8.63,8.44,8.54,42420
20-Dec-13,8.14,8.68,8.10,8.56,266165
19-Dec-13,8.00,8.12,7.89,8.10,129292
18-Dec-13,7.85,8.05,7.75,8.00,401799
17-Dec-13,7.94,8.36,7.76,7.81,210942
16-Dec-13,7.71,8.00,7.71,7.97,53532
13-Dec-13,7.54,7.80,7.35,7.69,57609
12-Dec-13,7.42,7.61,7.36,7.50,32595
11-Dec-13,7.61,7.63,7.33,7.43,65415
10-Dec-13,7.85,7.89,7.50,7.62,54295
9-Dec-13,7.97,8.00,7.82,7.88,37675
6-Dec-13,7.72,8.07,7.72,7.94,168857
5-Dec-13,7.63,7.70,7.52,7.62,26553
4-Dec-13,7.57,7.75,7.49,7.65,58881
3-Dec-13,7.47,7.63,7.47,7.55,41674
2-Dec-13,7.64,7.66,7.40,7.50,57757
29-Nov-13,7.77,7.81,7.63,7.67,27852
27-Nov-13,7.73,7.79,7.66,7.71,33983
26-Nov-13,7.78,7.90,7.68,7.70,55088
25-Nov-13,7.96,8.00,7.78,7.80,36020
22-Nov-13,7.90,8.07,7.85,7.96,89303
21-Nov-13,7.78,7.98,7.64,7.87,67945
20-Nov-13,7.32,7.82,7.19,7.72,53638
19-Nov-13,7.02,7.36,7.02,7.26,58996
18-Nov-13,7.08,7.24,6.96,7.00,23588
15-Nov-13,7.11,7.11,6.95,7.03,46865
14-Nov-13,7.16,7.25,7.11,7.12,21417
13-Nov-13,7.28,7.28,7.13,7.21,37288
12-Nov-13,7.20,7.35,7.16,7.31,28784
11-Nov-13,7.48,7.51,7.18,7.19,66363
8-Nov-13,7.19,7.61,7.14,7.52,54560
7-Nov-13,7.27,7.30,7.04,7.19,625021
6-Nov-13,7.28,7.56,7.15,7.25,381254
5-Nov-13,7.53,7.68,7.41,7.44,51304
4-Nov-13,7.64,7.68,7.52,7.59,40973
1-Nov-13,7.80,7.92,7.34,7.59,157418
31-Oct-13,8.34,8.34,7.83,7.84,38114
30-Oct-13,8.27,8.36,8.18,8.31,79601
29-Oct-13,7.86,8.34,7.86,8.24,47409
28-Oct-13,8.00,8.00,7.76,7.81,64288
25-Oct-13,7.93,8.00,7.82,8.00,49963
24-Oct-13,7.97,8.03,7.88,7.95,37816
23-Oct-13,8.15,8.22,7.86,7.94,60344
22-Oct-13,8.30,8.46,8.08,8.19,65599
21-Oct-13,8.36,8.42,8.16,8.23,39988
18-Oct-13,8.50,8.50,8.20,8.36,67475
17-Oct-13,7.92,8.49,7.92,8.46,65967
16-Oct-13,7.91,8.01,7.72,7.95,90782
15-Oct-13,8.01,8.01,7.71,7.82,47847
14-Oct-13,7.84,8.03,7.81,8.00,52396
11-Oct-13,7.45,7.90,7.29,7.90,79978
10-Oct-13,7.53,7.54,7.38,7.50,30268
9-Oct-13,7.18,7.57,7.15,7.41,522340
8-Oct-13,7.19,7.28,7.11,7.12,39958
7-Oct-13,7.20,7.30,7.12,7.19,26412
4-Oct-13,7.30,7.40,7.27,7.27,18577
3-Oct-13,7.40,7.42,7.24,7.32,44696
2-Oct-13,7.21,7.59,7.21,7.40,222770
1-Oct-13,7.38,7.47,7.21,7.32,20507
30-Sep-13,7.27,7.47,7.27,7.39,22218
27-Sep-13,7.40,7.49,7.26,7.40,19366
26-Sep-13,7.55,7.55,7.38,7.48,40082
25-Sep-13,7.60,7.64,7.48,7.51,34654
24-Sep-13,7.66,7.66,7.51,7.56,65830
23-Sep-13,7.57,7.69,7.54,7.66,105188
20-Sep-13,7.94,7.95,7.56,7.65,124859
19-Sep-13,8.27,8.30,7.92,7.95,95842
18-Sep-13,8.13,8.24,7.76,8.20,109156
17-Sep-13,7.67,8.15,7.62,8.14,70741
16-Sep-13,7.69,7.71,7.60,7.68,39805
13-Sep-13,7.62,7.63,7.51,7.57,8655
12-Sep-13,7.52,7.60,7.49,7.57,18845
11-Sep-13,7.26,7.59,7.26,7.52,59361
10-Sep-13,7.26,7.42,7.21,7.39,112788
9-Sep-13,6.99,7.35,6.99,7.19,50202
6-Sep-13,7.14,7.17,6.86,7.01,29726
5-Sep-13,7.22,7.58,6.71,7.09,135259
