Date,Open,High,Low,Close,Volume
31-Dec-13,4.84,4.84,4.66,4.68,2223
30-Dec-13,4.66,4.73,4.65,4.73,7227
27-Dec-13,4.73,4.73,4.73,4.73,865
26-Dec-13,4.72,4.73,4.72,4.73,1898
23-Dec-13,4.73,4.73,4.57,4.64,5929
20-Dec-13,4.59,4.74,4.57,4.57,4353
19-Dec-13,4.58,4.66,4.58,4.66,2156
18-Dec-13,4.71,4.77,4.70,4.70,12021
17-Dec-13,4.70,4.71,4.69,4.70,4058
16-Dec-13,4.78,4.78,4.71,4.71,1115
12-Dec-13,4.58,4.61,4.58,4.61,349
11-Dec-13,4.58,4.62,4.58,4.62,1262
10-Dec-13,4.48,4.67,4.48,4.60,3249
9-Dec-13,4.76,4.76,4.52,4.74,8855
6-Dec-13,4.75,4.85,4.75,4.78,4940
5-Dec-13,4.70,4.70,4.70,4.70,200
4-Dec-13,4.57,4.70,4.52,4.58,2312
3-Dec-13,4.47,4.76,4.47,4.49,420
2-Dec-13,4.61,4.61,4.46,4.47,4572
29-Nov-13,4.53,4.55,4.53,4.55,420
27-Nov-13,4.31,4.51,4.31,4.47,3624
26-Nov-13,4.60,4.72,4.19,4.19,5880
25-Nov-13,4.70,4.70,4.70,4.70,526
22-Nov-13,4.55,4.66,4.55,4.65,420
21-Nov-13,4.56,4.56,4.44,4.54,8712
20-Nov-13,4.37,4.56,4.37,4.56,1057
19-Nov-13,4.45,4.49,4.45,4.47,3994
18-Nov-13,4.55,4.56,4.45,4.47,5995
14-Nov-13,4.42,4.51,4.42,4.48,4858
13-Nov-13,4.66,4.66,4.42,4.42,4758
12-Nov-13,4.42,4.54,4.42,4.42,2102
11-Nov-13,4.39,4.45,4.39,4.41,15612
8-Nov-13,4.63,4.66,4.23,4.42,36238
7-Nov-13,4.68,4.68,4.68,4.68,105
6-Nov-13,4.80,4.80,4.33,4.40,42896
5-Nov-13,4.69,4.78,4.69,4.78,2353
4-Nov-13,4.76,4.76,4.57,4.66,8523
1-Nov-13,4.71,4.90,4.71,4.71,1233
31-Oct-13,5.08,5.08,4.76,4.76,3011
30-Oct-13,5.15,5.15,4.82,4.91,841
29-Oct-13,4.77,5.20,4.77,5.20,736
28-Oct-13,4.83,5.24,4.76,4.76,841
25-Oct-13,4.75,4.75,4.75,4.75,105
24-Oct-13,4.99,5.41,4.62,4.85,6822
23-Oct-13,5.13,5.45,5.00,5.00,6507
22-Oct-13,4.94,5.04,4.93,4.98,4512
18-Oct-13,5.04,5.04,4.49,4.92,1466
