Date,Open,High,Low,Close,Volume
31-Dec-13,92.18,93.37,91.51,92.62,21530
30-Dec-13,93.54,93.68,92.81,93.55,4639
27-Dec-13,92.99,94.20,91.82,93.08,26295
26-Dec-13,91.37,93.90,91.11,92.60,10184
24-Dec-13,89.10,91.58,88.15,90.69,18365
23-Dec-13,86.44,89.23,86.44,89.23,6877
20-Dec-13,83.41,86.44,82.27,85.92,41775
19-Dec-13,84.94,84.94,82.82,83.55,15061
18-Dec-13,83.68,84.50,82.10,84.27,26787
17-Dec-13,83.40,83.99,82.71,83.71,14898
16-Dec-13,83.35,84.00,82.85,83.58,8428
13-Dec-13,81.64,84.39,81.64,82.72,9771
12-Dec-13,80.39,81.82,80.39,81.82,8572
11-Dec-13,82.37,82.38,80.48,81.11,14327
10-Dec-13,81.55,82.80,81.45,82.22,19434
9-Dec-13,81.74,82.41,81.36,81.87,8030
6-Dec-13,82.01,82.32,76.74,81.90,15005
5-Dec-13,81.34,82.60,80.56,81.47,18798
4-Dec-13,82.22,83.57,81.12,81.59,22488
3-Dec-13,84.88,85.33,82.19,83.22,4312
2-Dec-13,85.88,85.97,84.58,84.58,2692
29-Nov-13,84.88,86.46,83.90,85.65,11034
27-Nov-13,84.59,84.87,83.84,84.87,2938
26-Nov-13,84.03,84.50,83.98,84.00,24231
25-Nov-13,83.82,84.26,83.40,83.64,4778
22-Nov-13,81.89,84.09,81.89,83.16,21582
21-Nov-13,81.68,82.65,81.68,82.28,4446
20-Nov-13,79.70,82.01,79.48,81.76,5875
19-Nov-13,77.20,79.50,76.50,79.11,3400
18-Nov-13,75.65,77.58,75.04,77.01,31822
15-Nov-13,74.35,75.66,73.51,75.60,22147
14-Nov-13,74.14,74.59,73.80,74.59,1000
13-Nov-13,74.17,75.00,73.89,74.72,1771
12-Nov-13,73.49,74.53,73.49,73.90,10243
11-Nov-13,74.11,74.20,73.63,74.08,1415
8-Nov-13,73.03,74.20,73.03,73.84,17161
7-Nov-13,73.40,73.50,72.81,73.33,9428
6-Nov-13,72.92,73.12,72.44,73.12,15433
5-Nov-13,72.60,73.50,72.20,72.80,13310
4-Nov-13,73.15,73.50,72.03,72.67,9168
1-Nov-13,73.16,74.09,71.71,72.58,19326
31-Oct-13,73.71,74.08,73.14,73.21,2049
30-Oct-13,73.43,73.70,72.77,73.36,3817
29-Oct-13,73.10,74.50,73.10,73.70,8078
28-Oct-13,73.64,73.64,72.76,73.36,3777
25-Oct-13,74.26,74.38,72.75,73.30,18172
24-Oct-13,74.33,74.47,73.41,73.99,4922
23-Oct-13,73.50,74.30,73.38,73.87,3302
22-Oct-13,73.72,73.93,73.10,73.51,3775
21-Oct-13,74.56,74.56,72.70,73.16,8210
18-Oct-13,74.50,74.50,73.55,74.17,17453
17-Oct-13,74.55,74.84,73.35,74.10,14411
16-Oct-13,75.62,75.97,74.14,74.84,20871
15-Oct-13,74.80,75.46,74.13,74.16,3529
14-Oct-13,74.97,75.55,73.51,75.13,10327
11-Oct-13,72.34,73.29,71.74,73.26,6618
10-Oct-13,71.60,72.30,70.73,71.84,7425
9-Oct-13,70.39,71.50,69.70,71.12,21497
8-Oct-13,72.61,72.82,69.82,70.24,20313
7-Oct-13,72.10,72.84,71.41,72.44,22376
4-Oct-13,72.34,73.60,72.34,73.07,15542
3-Oct-13,74.12,74.12,72.55,72.68,4379
2-Oct-13,73.81,74.14,73.50,73.76,7045
1-Oct-13,73.24,74.62,73.24,73.81,4214
30-Sep-13,72.27,74.01,72.27,73.71,8298
27-Sep-13,73.69,74.96,73.60,74.20,16008
26-Sep-13,74.60,74.60,73.42,74.02,5682
25-Sep-13,73.32,74.61,73.31,73.85,17493
24-Sep-13,73.94,74.49,73.75,74.04,7299
23-Sep-13,72.03,74.30,72.03,73.90,1821
20-Sep-13,73.97,74.38,73.21,73.94,8387
19-Sep-13,73.48,74.68,73.48,73.97,2529
