Date,Open,High,Low,Close,Volume
31-Dec-13,2.51,2.53,2.29,2.48,113036
30-Dec-13,2.51,2.55,2.38,2.43,68699
27-Dec-13,2.64,2.66,2.51,2.51,56254
26-Dec-13,2.61,2.68,2.55,2.55,18901
24-Dec-13,2.65,2.65,2.55,2.59,37383
23-Dec-13,2.55,2.69,2.55,2.59,94035
20-Dec-13,2.20,2.55,2.19,2.50,113587
19-Dec-13,2.12,2.23,2.12,2.19,49863
18-Dec-13,2.27,2.27,2.16,2.16,32824
17-Dec-13,2.14,2.28,2.14,2.22,32469
16-Dec-13,2.24,2.27,2.12,2.16,30785
13-Dec-13,2.21,2.27,2.21,2.26,26825
12-Dec-13,2.02,2.23,2.02,2.16,64290
11-Dec-13,2.19,2.25,2.06,2.06,128740
10-Dec-13,2.13,2.23,2.02,2.23,123493
9-Dec-13,2.36,2.36,2.15,2.18,148973
6-Dec-13,2.37,2.38,2.28,2.33,62278
5-Dec-13,2.33,2.47,2.27,2.32,54786
4-Dec-13,2.33,2.34,2.26,2.34,54199
3-Dec-13,2.52,2.56,2.30,2.37,110181
2-Dec-13,2.51,2.66,2.48,2.51,112659
29-Nov-13,2.55,2.66,2.44,2.66,51135
27-Nov-13,2.45,2.58,2.44,2.51,132536
26-Nov-13,2.46,2.55,2.45,2.51,110151
25-Nov-13,2.53,2.53,2.40,2.47,172900
22-Nov-13,2.59,2.59,2.41,2.50,157666
21-Nov-13,2.57,2.60,2.35,2.54,174422
20-Nov-13,2.73,2.73,2.51,2.59,118715
19-Nov-13,2.74,2.86,2.50,2.57,315523
18-Nov-13,2.94,2.95,2.72,2.77,216444
15-Nov-13,2.92,3.00,2.76,2.94,239875
14-Nov-13,2.90,2.95,2.63,2.91,381634
13-Nov-13,2.56,2.95,2.56,2.91,409837
12-Nov-13,2.66,2.66,2.52,2.65,185114
11-Nov-13,2.43,2.66,2.43,2.66,254641
8-Nov-13,2.46,2.48,2.36,2.43,136793
7-Nov-13,2.64,2.64,2.28,2.44,493164
6-Nov-13,2.23,2.69,2.20,2.65,762861
5-Nov-13,2.16,2.25,2.04,2.16,740992
4-Nov-13,1.94,1.95,1.79,1.91,157339
1-Nov-13,1.75,1.95,1.75,1.90,231236
31-Oct-13,1.89,1.89,1.73,1.78,55387
30-Oct-13,1.88,1.90,1.81,1.85,70594
29-Oct-13,1.99,2.00,1.85,1.91,277084
28-Oct-13,1.95,1.98,1.91,1.98,32196
25-Oct-13,1.89,2.00,1.83,1.95,56659
24-Oct-13,1.80,1.99,1.78,1.93,119156
23-Oct-13,1.94,1.95,1.83,1.87,52986
22-Oct-13,1.93,2.00,1.88,1.92,142110
21-Oct-13,1.82,1.95,1.82,1.91,151309
18-Oct-13,1.85,1.86,1.73,1.82,61438
17-Oct-13,1.81,1.90,1.71,1.85,95952
16-Oct-13,1.68,1.90,1.60,1.81,223524
15-Oct-13,1.81,1.81,1.61,1.66,97590
14-Oct-13,1.90,1.90,1.76,1.76,89663
11-Oct-13,1.74,1.94,1.60,1.89,414166
10-Oct-13,2.10,2.15,1.64,1.67,703300
9-Oct-13,1.55,3.18,1.55,1.98,2384716
8-Oct-13,1.54,1.54,1.45,1.51,134775
7-Oct-13,1.50,1.53,1.41,1.51,76501
4-Oct-13,1.45,1.53,1.42,1.49,174067
