Date,Open,High,Low,Close,Volume
31-Dec-13,26.76,26.76,26.29,26.38,26997
30-Dec-13,26.76,26.85,26.43,26.72,36960
27-Dec-13,27.55,27.55,26.40,26.85,42417
26-Dec-13,27.97,27.98,27.24,27.45,18122
24-Dec-13,27.55,28.15,27.23,27.84,17895
23-Dec-13,27.49,27.65,27.35,27.42,25568
20-Dec-13,27.64,27.92,27.16,27.28,72627
19-Dec-13,28.01,28.44,27.39,27.55,30751
18-Dec-13,28.75,29.19,27.22,28.09,81268
17-Dec-13,28.99,29.19,28.66,28.80,25435
16-Dec-13,28.57,29.39,28.56,28.92,29322
13-Dec-13,29.27,29.49,28.39,28.53,26124
12-Dec-13,29.20,29.56,29.01,29.13,33660
11-Dec-13,29.57,29.57,28.63,28.81,40450
10-Dec-13,29.78,30.00,29.39,29.51,87874
9-Dec-13,29.51,29.93,29.18,29.78,55808
6-Dec-13,28.71,29.85,28.71,29.51,54717
5-Dec-13,28.16,28.80,28.15,28.41,50335
4-Dec-13,28.19,28.84,28.15,28.26,30016
3-Dec-13,28.20,28.74,28.03,28.23,50727
2-Dec-13,28.18,28.79,27.86,28.31,67088
29-Nov-13,28.29,28.66,28.01,28.11,24987
27-Nov-13,26.45,28.46,26.44,28.11,54554
26-Nov-13,26.21,26.49,25.98,26.35,852501
25-Nov-13,26.04,26.28,25.74,26.10,38102
22-Nov-13,26.50,26.87,25.71,25.90,100856
21-Nov-13,26.21,26.50,25.90,26.43,66780
20-Nov-13,26.01,26.42,25.96,25.98,83961
19-Nov-13,25.63,26.35,25.24,26.17,77969
18-Nov-13,26.27,26.38,25.34,25.70,114163
15-Nov-13,26.04,26.53,25.91,26.26,48530
14-Nov-13,26.11,26.24,25.62,26.09,36492
13-Nov-13,25.67,26.10,25.58,26.05,51755
12-Nov-13,25.62,26.12,25.50,25.89,34638
11-Nov-13,26.80,26.80,25.44,25.86,61222
8-Nov-13,26.09,27.00,24.89,26.85,49180
7-Nov-13,26.23,26.44,25.62,26.08,55665
6-Nov-13,26.21,26.31,25.69,26.13,59685
5-Nov-13,25.77,26.26,25.60,26.09,60974
4-Nov-13,26.26,26.32,24.54,26.10,190415
1-Nov-13,26.41,26.89,25.64,26.32,69791
31-Oct-13,26.55,26.57,25.63,26.50,112240
30-Oct-13,26.75,26.79,26.49,26.60,33824
29-Oct-13,26.87,26.87,26.21,26.81,31383
28-Oct-13,27.00,27.00,26.70,26.87,34144
25-Oct-13,27.20,27.34,26.83,27.01,95827
24-Oct-13,27.10,27.27,26.90,27.06,26541
23-Oct-13,27.10,27.43,26.40,27.04,114464
22-Oct-13,26.38,26.70,26.20,26.67,34738
21-Oct-13,26.34,26.55,25.93,26.36,55803
18-Oct-13,26.20,26.40,26.00,26.39,80131
17-Oct-13,25.55,26.20,25.55,25.95,22194
16-Oct-13,25.88,26.41,25.29,25.66,76316
15-Oct-13,25.83,26.50,25.64,25.80,99928
14-Oct-13,25.95,26.12,25.48,25.79,38334
11-Oct-13,25.50,26.35,25.14,26.15,32937
10-Oct-13,24.86,25.73,24.84,25.61,30844
9-Oct-13,24.59,25.00,24.17,24.63,82658
8-Oct-13,25.79,25.88,24.55,24.57,68701
7-Oct-13,26.04,26.22,25.66,25.86,32522
4-Oct-13,26.18,26.40,26.09,26.23,31984
3-Oct-13,26.52,26.52,26.10,26.25,44942
