Date,Open,High,Low,Close,Volume
31-Dec-13,16.26,16.30,16.10,16.19,110561
30-Dec-13,16.10,16.29,16.05,16.23,52011
27-Dec-13,16.10,16.29,15.66,16.10,102074
26-Dec-13,15.92,16.34,15.81,16.10,182416
24-Dec-13,15.37,15.89,15.08,15.88,160809
23-Dec-13,13.91,15.36,13.76,15.30,396687
20-Dec-13,13.36,13.90,13.36,13.82,254084
19-Dec-13,13.59,13.64,13.29,13.31,94666
18-Dec-13,13.27,13.65,13.27,13.65,102218
17-Dec-13,13.10,13.39,13.10,13.26,80428
16-Dec-13,13.03,13.10,12.94,13.10,53937
13-Dec-13,12.90,13.19,12.90,13.00,82130
12-Dec-13,13.00,13.05,12.90,12.90,93345
11-Dec-13,13.01,13.12,12.92,13.00,106101
10-Dec-13,13.11,13.28,12.94,13.06,98063
9-Dec-13,13.00,13.14,12.87,12.97,113397
6-Dec-13,12.92,13.23,12.78,13.05,94973
5-Dec-13,12.86,13.00,12.69,12.91,151517
4-Dec-13,12.93,13.00,12.79,12.89,118264
3-Dec-13,12.62,13.16,12.50,13.02,195879
2-Dec-13,12.65,12.80,12.50,12.64,107353
29-Nov-13,12.69,12.70,12.56,12.62,60642
27-Nov-13,12.75,12.87,12.61,12.70,84006
26-Nov-13,13.00,13.00,12.76,12.79,135328
25-Nov-13,13.02,13.29,12.95,13.17,75018
22-Nov-13,13.21,13.25,12.92,12.97,115952
21-Nov-13,13.39,13.50,13.09,13.18,91757
20-Nov-13,13.06,13.55,13.01,13.31,52003
19-Nov-13,13.47,13.55,13.01,13.03,130718
18-Nov-13,13.66,13.76,13.34,13.45,197447
15-Nov-13,13.41,13.74,13.39,13.65,69316
14-Nov-13,13.32,13.51,13.25,13.42,101206
13-Nov-13,12.78,13.35,12.58,13.34,125076
12-Nov-13,12.82,12.97,12.51,12.89,47119
11-Nov-13,12.81,13.00,12.65,12.86,31101
8-Nov-13,12.50,13.00,12.50,12.88,115523
7-Nov-13,12.78,12.78,12.26,12.41,105047
6-Nov-13,13.09,13.09,12.47,12.76,115189
5-Nov-13,12.89,13.05,12.82,13.02,110531
4-Nov-13,13.00,13.30,12.77,12.99,163227
1-Nov-13,12.93,13.25,12.37,13.03,357050
31-Oct-13,13.01,13.62,10.81,13.24,638767
30-Oct-13,13.79,13.91,12.90,13.02,298113
29-Oct-13,13.75,13.93,13.33,13.74,241107
28-Oct-13,13.58,13.69,13.39,13.69,90843
25-Oct-13,13.60,13.71,13.50,13.55,97472
24-Oct-13,13.35,13.87,13.35,13.54,120217
23-Oct-13,13.10,13.44,13.02,13.35,85779
22-Oct-13,13.36,13.40,13.00,13.14,69787
21-Oct-13,13.24,13.45,13.14,13.24,73620
18-Oct-13,13.21,13.32,12.96,13.23,123192
17-Oct-13,12.96,13.17,12.91,13.06,90974
16-Oct-13,13.07,13.25,12.86,13.04,70397
15-Oct-13,13.02,13.14,12.85,12.96,52438
14-Oct-13,12.47,13.19,12.46,13.05,89599
11-Oct-13,12.73,12.82,12.58,12.72,114426
10-Oct-13,12.81,13.03,12.61,12.75,95822
9-Oct-13,12.68,12.78,12.45,12.58,67547
8-Oct-13,12.86,12.97,12.58,12.65,123419
7-Oct-13,12.95,13.06,12.80,12.85,97803
