Date,Open,High,Low,Close,Volume
31-Dec-13,1.70,1.78,1.70,1.78,104381
30-Dec-13,1.72,1.77,1.70,1.72,38432
27-Dec-13,1.75,1.76,1.70,1.76,33951
26-Dec-13,1.76,1.85,1.75,1.77,36610
24-Dec-13,1.70,1.79,1.70,1.76,36194
23-Dec-13,1.64,1.75,1.63,1.75,65707
20-Dec-13,1.55,1.68,1.54,1.65,62566
19-Dec-13,1.60,1.64,1.57,1.58,35060
18-Dec-13,1.60,1.62,1.58,1.58,23999
17-Dec-13,1.65,1.69,1.52,1.55,100148
16-Dec-13,1.71,1.74,1.67,1.67,35925
13-Dec-13,1.80,1.80,1.71,1.71,42542
12-Dec-13,1.77,1.80,1.77,1.80,11162
11-Dec-13,1.79,1.79,1.77,1.77,43952
10-Dec-13,1.80,1.80,1.77,1.78,8976
9-Dec-13,1.86,1.86,1.77,1.77,21042
6-Dec-13,1.82,1.87,1.75,1.85,46464
5-Dec-13,1.82,1.82,1.80,1.82,20908
4-Dec-13,1.80,1.81,1.80,1.80,32144
3-Dec-13,1.80,1.89,1.80,1.82,73333
2-Dec-13,1.85,1.85,1.81,1.82,12052
29-Nov-13,1.85,1.86,1.82,1.86,8983
27-Nov-13,1.82,1.85,1.82,1.82,17034
26-Nov-13,1.76,1.85,1.75,1.80,23940
25-Nov-13,1.85,1.85,1.78,1.78,93905
22-Nov-13,1.85,1.85,1.83,1.85,13706
21-Nov-13,1.80,1.85,1.79,1.82,82038
20-Nov-13,1.85,1.85,1.79,1.80,39124
19-Nov-13,1.90,1.90,1.80,1.88,40160
18-Nov-13,1.95,1.99,1.85,1.90,71927
15-Nov-13,2.01,2.01,1.97,1.97,20428
14-Nov-13,2.00,2.02,1.96,2.00,33075
13-Nov-13,2.01,2.04,2.00,2.00,15143
12-Nov-13,2.01,2.02,2.01,2.01,24555
11-Nov-13,2.05,2.06,2.01,2.01,14034
8-Nov-13,2.01,2.02,2.01,2.02,8087
7-Nov-13,2.07,2.07,2.00,2.02,12531
6-Nov-13,2.03,2.10,2.01,2.04,9307
5-Nov-13,2.06,2.06,2.00,2.02,20647
4-Nov-13,2.04,2.05,2.02,2.05,16939
1-Nov-13,2.00,2.06,2.00,2.04,21311
31-Oct-13,2.05,2.05,2.00,2.01,25359
30-Oct-13,2.03,2.04,2.03,2.04,6557
29-Oct-13,2.05,2.05,2.03,2.03,17225
28-Oct-13,2.05,2.05,2.03,2.04,8145
25-Oct-13,2.05,2.05,2.03,2.03,7506
24-Oct-13,2.08,2.08,2.01,2.03,31282
23-Oct-13,2.06,2.08,2.06,2.06,8381
22-Oct-13,2.04,2.10,2.04,2.08,23156
21-Oct-13,2.04,2.10,2.04,2.10,22427
18-Oct-13,2.09,2.10,2.03,2.06,5515
17-Oct-13,2.01,2.10,2.01,2.03,29272
16-Oct-13,2.05,2.06,2.00,2.01,25668
15-Oct-13,2.07,2.10,2.05,2.05,12685
14-Oct-13,2.06,2.11,2.06,2.09,26386
11-Oct-13,2.10,2.12,2.10,2.11,12341
10-Oct-13,2.07,2.12,2.07,2.10,8996
9-Oct-13,2.11,2.18,2.08,2.08,33075
8-Oct-13,2.17,2.19,2.12,2.12,24185
7-Oct-13,2.15,2.20,2.13,2.20,13607
4-Oct-13,2.16,2.23,2.16,2.16,19847
3-Oct-13,2.23,2.23,2.16,2.19,7397
2-Oct-13,2.19,2.23,2.19,2.23,6289
1-Oct-13,2.23,2.25,2.18,2.22,14747
30-Sep-13,2.20,2.25,2.12,2.20,32289
27-Sep-13,2.24,2.25,2.21,2.24,19339
26-Sep-13,2.25,2.25,2.21,2.22,6376
25-Sep-13,2.21,2.23,2.21,2.21,8295
24-Sep-13,2.25,2.25,2.21,2.23,15101
23-Sep-13,2.21,2.25,2.21,2.25,46909
20-Sep-13,2.13,2.19,2.12,2.15,21564
19-Sep-13,2.24,2.24,2.11,2.12,22873
18-Sep-13,2.08,2.28,2.08,2.21,21934
17-Sep-13,2.11,2.13,2.05,2.07,30409
16-Sep-13,2.14,2.19,2.07,2.12,16925
13-Sep-13,2.05,2.14,2.05,2.12,29922
12-Sep-13,2.20,2.23,2.14,2.18,24109
11-Sep-13,2.25,2.25,2.18,2.21,23546
10-Sep-13,2.18,2.26,2.18,2.25,13632
9-Sep-13,2.12,2.24,2.12,2.18,18868
6-Sep-13,2.15,2.20,2.09,2.10,25557
5-Sep-13,2.10,2.15,2.10,2.12,8461
4-Sep-13,2.08,2.16,2.06,2.09,31813
3-Sep-13,2.12,2.15,2.07,2.09,5598
30-Aug-13,2.15,2.30,2.05,2.06,75684
29-Aug-13,2.26,2.26,2.10,2.10,76752
28-Aug-13,2.18,2.32,2.18,2.27,59541
27-Aug-13,2.10,2.19,2.10,2.15,25911
26-Aug-13,2.17,2.19,2.10,2.11,73461
23-Aug-13,2.30,2.32,2.16,2.17,35025
22-Aug-13,2.33,2.34,2.11,2.31,13266
21-Aug-13,2.28,2.34,2.28,2.32,23657
20-Aug-13,2.25,2.30,2.25,2.28,10135
19-Aug-13,2.30,2.30,2.25,2.25,12734
16-Aug-13,2.28,2.30,2.28,2.30,10303
15-Aug-13,2.24,2.34,2.23,2.27,21269
14-Aug-13,2.38,2.38,2.21,2.28,47085
13-Aug-13,2.42,2.42,2.21,2.25,127381
12-Aug-13,2.48,2.54,2.40,2.44,22995
9-Aug-13,2.59,2.59,2.40,2.50,57345
8-Aug-13,2.56,2.60,2.50,2.57,8951
7-Aug-13,2.55,2.63,2.50,2.52,38602
6-Aug-13,2.65,2.66,2.55,2.58,27166
5-Aug-13,2.65,2.66,2.59,2.65,25531
2-Aug-13,2.67,2.73,2.65,2.65,6596
1-Aug-13,2.65,2.70,2.65,2.68,6714
31-Jul-13,2.63,2.66,2.58,2.62,15106
30-Jul-13,2.68,2.68,2.63,2.67,6043
29-Jul-13,2.57,2.68,2.57,2.67,36193
26-Jul-13,2.66,2.70,2.60,2.66,26673
25-Jul-13,2.64,2.75,2.51,2.64,48163
24-Jul-13,2.85,2.94,2.59,2.61,99135
23-Jul-13,2.90,2.95,2.84,2.84,28209
22-Jul-13,3.00,3.00,2.90,2.90,12475
19-Jul-13,3.02,3.03,2.90,2.98,24150
18-Jul-13,2.93,3.01,2.87,3.00,13129
17-Jul-13,2.97,3.05,2.83,2.95,28609
16-Jul-13,2.94,3.02,2.84,2.94,40792
15-Jul-13,2.91,3.00,2.90,2.97,27339
12-Jul-13,2.80,2.93,2.76,2.91,26335
11-Jul-13,2.80,2.86,2.69,2.78,64226
10-Jul-13,2.90,3.00,2.81,2.83,49920
9-Jul-13,2.89,2.91,2.88,2.91,30482
8-Jul-13,2.94,2.95,2.87,2.90,41181
5-Jul-13,3.05,3.07,2.96,2.98,25768
3-Jul-13,3.10,3.10,3.08,3.09,2396
2-Jul-13,3.11,3.13,3.08,3.10,10955
1-Jul-13,3.08,3.13,3.04,3.09,19751
28-Jun-13,3.02,3.10,3.02,3.07,45047
27-Jun-13,3.10,3.36,2.96,3.04,361812
26-Jun-13,3.05,3.14,3.00,3.02,18507
25-Jun-13,3.19,3.19,3.00,3.09,24963
24-Jun-13,3.10,3.30,3.05,3.16,47035
21-Jun-13,3.00,3.37,2.89,3.21,119136
20-Jun-13,3.05,3.08,2.90,2.95,35159
19-Jun-13,2.81,3.16,2.80,3.09,77962
18-Jun-13,2.98,2.98,2.81,2.82,59001
17-Jun-13,3.02,3.11,2.97,3.00,76727
14-Jun-13,3.04,3.04,3.00,3.03,11783
13-Jun-13,3.01,3.04,3.00,3.04,23163
12-Jun-13,3.07,3.07,3.02,3.03,17249
11-Jun-13,3.11,3.15,3.03,3.10,16180
10-Jun-13,3.09,3.15,3.04,3.09,48731
7-Jun-13,3.05,3.08,3.01,3.03,17742
6-Jun-13,2.98,3.10,2.98,3.05,35050
5-Jun-13,3.03,3.14,2.89,3.00,223301
4-Jun-13,3.84,3.86,3.07,3.09,304737
3-Jun-13,3.62,3.86,3.60,3.82,117416
31-May-13,3.43,3.75,3.38,3.65,69152
30-May-13,3.49,3.49,3.46,3.46,22187
29-May-13,3.59,3.59,3.47,3.49,37420
28-May-13,3.49,3.58,3.44,3.58,47333
24-May-13,3.51,3.56,3.50,3.52,19110
23-May-13,3.42,3.56,3.38,3.50,28426
22-May-13,3.42,3.50,3.36,3.43,89351
21-May-13,3.26,3.39,3.25,3.37,37062
20-May-13,3.30,3.44,3.26,3.29,38523
17-May-13,3.35,3.35,3.26,3.28,34356
16-May-13,3.25,3.51,3.25,3.31,53229
15-May-13,3.44,3.44,3.26,3.26,43102
14-May-13,3.57,3.58,3.42,3.42,64781
13-May-13,3.57,3.64,3.57,3.58,28918
10-May-13,3.63,3.66,3.40,3.59,37802
9-May-13,3.58,3.60,3.54,3.60,11067
8-May-13,3.36,3.58,3.36,3.58,35443
7-May-13,3.39,3.40,3.34,3.38,7085
6-May-13,3.32,3.40,3.30,3.39,17491
3-May-13,3.32,3.35,3.30,3.35,41573
2-May-13,3.37,3.37,3.30,3.32,17457
1-May-13,3.29,3.37,3.29,3.34,22713
30-Apr-13,3.40,3.43,3.28,3.33,37758
29-Apr-13,3.40,3.47,3.26,3.32,55003
26-Apr-13,3.45,3.49,3.42,3.47,15461
25-Apr-13,3.32,3.50,3.32,3.42,15099
24-Apr-13,3.37,3.43,3.27,3.36,18413
23-Apr-13,3.32,3.39,3.21,3.39,17641
22-Apr-13,3.50,3.50,3.05,3.32,138887
19-Apr-13,3.43,3.55,3.31,3.52,47072
18-Apr-13,3.51,3.55,3.32,3.43,52082
17-Apr-13,3.51,3.72,3.35,3.45,74065
16-Apr-13,3.06,3.55,3.05,3.48,89762
15-Apr-13,3.17,3.19,2.94,2.98,120057
12-Apr-13,3.25,3.28,3.17,3.23,40380
11-Apr-13,3.50,3.50,3.25,3.32,109420
10-Apr-13,3.59,3.59,3.42,3.48,137928
9-Apr-13,3.68,3.73,3.65,3.65,42074
8-Apr-13,3.88,3.88,3.64,3.69,104115
5-Apr-13,3.79,3.88,3.75,3.86,19691
4-Apr-13,3.93,3.93,3.80,3.81,42526
3-Apr-13,3.91,3.99,3.86,3.91,44804
2-Apr-13,3.83,3.91,3.78,3.87,53996
1-Apr-13,3.94,3.94,3.80,3.85,45685
28-Mar-13,3.92,3.95,3.82,3.91,30065
27-Mar-13,3.82,3.98,3.82,3.95,41689
26-Mar-13,3.87,3.93,3.79,3.87,57364
25-Mar-13,4.05,4.05,3.80,3.88,61724
22-Mar-13,3.95,4.00,3.85,4.00,61598
21-Mar-13,4.00,4.03,3.88,3.97,47003
20-Mar-13,4.08,4.08,4.00,4.04,26103
19-Mar-13,4.09,4.11,4.03,4.08,38144
18-Mar-13,4.08,4.26,3.93,4.09,57921
15-Mar-13,3.90,4.03,3.85,4.03,83844
14-Mar-13,3.78,3.90,3.78,3.90,24488
13-Mar-13,3.82,3.85,3.77,3.78,51785
12-Mar-13,3.86,3.93,3.80,3.83,61254
11-Mar-13,3.87,3.87,3.69,3.85,96019
8-Mar-13,3.94,4.00,3.82,3.84,100751
7-Mar-13,4.11,4.16,3.76,4.00,170713
6-Mar-13,3.83,4.17,3.82,4.11,146566
5-Mar-13,4.37,4.47,4.16,4.22,226373
4-Mar-13,4.15,4.45,4.15,4.37,220333
1-Mar-13,4.00,4.25,3.97,4.14,206488
28-Feb-13,3.95,3.99,3.90,3.98,110625
27-Feb-13,3.84,3.95,3.80,3.91,111780
26-Feb-13,3.76,3.85,3.66,3.82,59039
25-Feb-13,3.79,3.81,3.66,3.68,93833
22-Feb-13,3.60,3.75,3.60,3.75,70684
21-Feb-13,3.48,3.80,3.46,3.58,113809
20-Feb-13,3.84,3.84,3.41,3.45,222109
19-Feb-13,4.00,4.04,3.75,3.88,175154
15-Feb-13,3.94,4.04,3.80,3.99,218688
14-Feb-13,3.99,3.99,3.80,3.95,239148
13-Feb-13,3.70,4.02,3.70,3.99,289359
12-Feb-13,3.70,3.90,3.55,3.68,472915
11-Feb-13,3.18,3.55,3.14,3.50,272285
8-Feb-13,3.10,3.25,3.07,3.14,239830
7-Feb-13,2.93,3.16,2.93,3.11,190978
6-Feb-13,2.75,3.07,2.75,2.91,242958
5-Feb-13,2.73,2.80,2.73,2.75,53190
4-Feb-13,2.71,2.75,2.69,2.71,8000
1-Feb-13,2.73,2.73,2.69,2.70,17686
31-Jan-13,2.71,2.73,2.67,2.72,47717
30-Jan-13,2.76,2.86,2.71,2.72,145167
29-Jan-13,2.72,2.77,2.72,2.75,41139
28-Jan-13,2.70,2.77,2.70,2.72,26655
25-Jan-13,2.73,2.76,2.69,2.70,54511
24-Jan-13,2.76,2.77,2.70,2.73,22457
23-Jan-13,2.77,2.78,2.67,2.75,67493
22-Jan-13,2.69,2.80,2.67,2.77,40617
18-Jan-13,2.69,2.81,2.64,2.72,80536
17-Jan-13,2.70,2.73,2.64,2.67,33856
16-Jan-13,2.73,2.73,2.66,2.66,20776
15-Jan-13,2.74,2.78,2.70,2.73,45348
14-Jan-13,2.64,2.74,2.64,2.73,53676
11-Jan-13,2.66,2.72,2.62,2.64,53069
10-Jan-13,2.68,2.73,2.60,2.64,65806
9-Jan-13,2.74,2.75,2.63,2.64,32399
8-Jan-13,2.72,2.80,2.64,2.72,52963
7-Jan-13,2.67,2.75,2.66,2.69,35666
4-Jan-13,2.65,2.72,2.63,2.67,33681
3-Jan-13,2.72,2.79,2.63,2.68,65208
2-Jan-13,2.65,2.79,2.65,2.69,56382
31-Dec-12,2.63,2.64,2.61,2.63,40928
28-Dec-12,2.65,2.73,2.62,2.64,37059
27-Dec-12,2.65,2.73,2.64,2.64,30628
26-Dec-12,2.61,2.77,2.60,2.65,38871
24-Dec-12,2.76,2.76,2.61,2.63,30949
21-Dec-12,2.66,2.89,2.66,2.80,319936
20-Dec-12,2.68,2.78,2.64,2.73,60512
19-Dec-12,2.67,2.68,2.62,2.66,36194
18-Dec-12,2.61,2.67,2.60,2.63,35964
17-Dec-12,2.70,2.86,2.60,2.60,95580
14-Dec-12,2.67,2.78,2.60,2.71,86551
13-Dec-12,2.80,2.90,2.70,2.71,80070
12-Dec-12,2.67,2.90,2.67,2.84,79472
11-Dec-12,2.80,2.98,2.55,2.87,176529
10-Dec-12,3.12,3.18,2.76,2.84,160205
7-Dec-12,3.06,3.27,3.03,3.07,163061
6-Dec-12,3.05,3.14,2.87,3.07,122432
5-Dec-12,2.65,3.07,2.60,3.05,478679
4-Dec-12,2.53,2.69,2.52,2.63,165854
3-Dec-12,2.40,2.59,2.39,2.50,204183
30-Nov-12,2.37,2.48,2.37,2.37,61963
29-Nov-12,2.46,2.49,2.35,2.36,45387
28-Nov-12,2.40,2.50,2.39,2.40,59664
27-Nov-12,2.50,2.50,2.39,2.41,43587
26-Nov-12,2.46,2.51,2.38,2.50,72460
23-Nov-12,2.47,2.50,2.32,2.48,33395
21-Nov-12,2.46,2.50,2.40,2.46,46166
20-Nov-12,2.44,2.48,2.34,2.44,68009
19-Nov-12,2.41,2.48,2.36,2.45,56860
16-Nov-12,2.25,2.42,2.23,2.40,80360
15-Nov-12,2.39,2.48,2.25,2.26,100118
14-Nov-12,2.57,2.57,2.34,2.39,97312
13-Nov-12,2.38,2.63,2.34,2.59,90581
12-Nov-12,2.43,2.53,2.36,2.39,72211
9-Nov-12,2.50,2.56,2.36,2.44,157820
8-Nov-12,2.65,2.65,2.50,2.53,105935
7-Nov-12,2.67,2.69,2.54,2.58,87299
6-Nov-12,2.68,2.70,2.50,2.64,122369
5-Nov-12,2.72,2.72,2.56,2.63,107382
2-Nov-12,2.65,2.71,2.59,2.62,143788
1-Nov-12,2.56,2.65,2.50,2.62,199369
31-Oct-12,2.72,2.72,2.54,2.54,205011
26-Oct-12,2.39,2.73,2.39,2.70,533499
25-Oct-12,2.32,2.54,2.27,2.41,567435
24-Oct-12,2.29,2.45,2.29,2.30,179661
23-Oct-12,2.26,2.34,2.25,2.32,137466
22-Oct-12,2.29,2.33,2.26,2.31,170753
19-Oct-12,2.22,2.39,2.19,2.29,1043624
18-Oct-12,2.19,2.26,2.16,2.22,124844
17-Oct-12,2.19,2.29,2.15,2.17,169882
16-Oct-12,2.12,2.24,2.08,2.18,207694
15-Oct-12,2.18,2.20,2.10,2.13,147525
12-Oct-12,2.14,2.30,2.13,2.17,255741
11-Oct-12,2.18,2.24,2.12,2.14,222251
10-Oct-12,2.28,2.28,2.12,2.17,274747
9-Oct-12,2.40,2.42,2.22,2.24,486096
8-Oct-12,2.51,2.67,2.38,2.40,392809
5-Oct-12,2.26,2.78,2.25,2.59,1465642
4-Oct-12,2.36,2.42,2.22,2.23,212607
3-Oct-12,2.50,2.65,2.33,2.36,459355
2-Oct-12,2.56,2.70,2.22,2.48,925807
1-Oct-12,2.68,3.04,2.50,2.56,1061037
28-Sep-12,2.90,3.15,2.57,2.70,1592977
27-Sep-12,3.52,4.09,2.93,2.96,4694211
26-Sep-12,1.66,4.12,1.66,3.66,10582894
25-Sep-12,1.38,1.75,1.37,1.46,305193
24-Sep-12,1.60,1.60,1.39,1.42,233087
21-Sep-12,1.59,1.64,1.57,1.59,54802
20-Sep-12,1.56,1.62,1.55,1.58,20393
19-Sep-12,1.63,1.63,1.51,1.58,77775
18-Sep-12,1.68,1.68,1.59,1.67,57274
17-Sep-12,1.75,1.75,1.68,1.69,35364
14-Sep-12,1.70,1.75,1.68,1.70,81479
13-Sep-12,1.69,1.74,1.67,1.71,62583
12-Sep-12,1.61,1.74,1.61,1.65,87877
11-Sep-12,1.55,1.69,1.55,1.58,76507
10-Sep-12,1.53,1.58,1.53,1.57,36619
7-Sep-12,1.49,1.59,1.45,1.53,91195
6-Sep-12,1.45,1.55,1.41,1.50,92213
5-Sep-12,1.44,1.44,1.37,1.39,112113
4-Sep-12,1.60,1.60,1.44,1.44,214158
31-Aug-12,1.59,1.60,1.51,1.59,137716
30-Aug-12,1.80,1.80,1.55,1.64,201831
29-Aug-12,1.87,1.92,1.80,1.80,130741
28-Aug-12,2.00,2.00,1.92,1.98,227163
27-Aug-12,1.90,2.00,1.86,1.99,228962
24-Aug-12,1.96,1.96,1.85,1.89,121196
23-Aug-12,2.08,2.08,1.80,1.92,288574
22-Aug-12,1.78,2.07,1.75,1.89,630636
21-Aug-12,1.44,1.78,1.40,1.74,687820
20-Aug-12,1.87,1.91,1.08,1.31,1143134
17-Aug-12,2.30,2.32,1.95,1.96,875636
16-Aug-12,2.40,2.47,2.38,2.38,50472
15-Aug-12,2.40,2.47,2.38,2.41,19705
14-Aug-12,2.47,2.50,2.35,2.42,118002
13-Aug-12,2.47,2.47,2.43,2.47,67470
10-Aug-12,2.38,2.42,2.37,2.42,43006
9-Aug-12,2.35,2.40,2.30,2.37,18203
8-Aug-12,2.30,2.40,2.23,2.33,41647
7-Aug-12,2.27,2.29,2.25,2.28,20223
6-Aug-12,2.29,2.30,2.26,2.26,27372
3-Aug-12,2.33,2.33,2.28,2.32,10775
