Date,Open,High,Low,Close,Volume
31-Dec-13,6.71,6.72,6.61,6.72,20766
30-Dec-13,6.62,6.62,6.56,6.56,889
27-Dec-13,6.55,6.64,6.55,6.60,5478
26-Dec-13,6.60,6.60,6.53,6.53,2977
23-Dec-13,6.72,6.72,6.59,6.60,2105
20-Dec-13,6.50,6.50,6.50,6.50,186
19-Dec-13,6.66,6.69,6.66,6.69,2619
18-Dec-13,6.50,6.69,6.50,6.69,13755
16-Dec-13,6.59,6.59,6.44,6.48,11937
13-Dec-13,6.57,6.57,6.41,6.41,8737
12-Dec-13,6.37,6.61,6.37,6.61,8322
11-Dec-13,6.34,6.37,6.34,6.35,45469
10-Dec-13,6.25,6.40,6.25,6.34,9841
9-Dec-13,6.45,6.48,6.24,6.24,67270
6-Dec-13,6.73,6.73,6.42,6.43,14609
5-Dec-13,6.66,6.74,6.66,6.74,2484
4-Dec-13,6.64,6.78,6.64,6.66,11364
3-Dec-13,6.50,6.59,6.50,6.59,8445
2-Dec-13,6.50,6.52,6.45,6.52,9392
29-Nov-13,6.44,6.44,6.44,6.44,781
27-Nov-13,6.52,6.52,6.52,6.52,1881
26-Nov-13,6.51,6.52,6.51,6.51,1619
25-Nov-13,6.49,6.50,6.43,6.50,3291
22-Nov-13,6.51,6.51,6.42,6.42,8098
21-Nov-13,6.50,6.50,6.42,6.42,6902
20-Nov-13,6.49,6.50,6.47,6.50,3339
19-Nov-13,6.48,6.48,6.37,6.37,1172
18-Nov-13,6.49,6.50,6.37,6.38,9669
15-Nov-13,6.37,6.43,6.37,6.37,6719
14-Nov-13,6.41,6.41,6.41,6.41,469
13-Nov-13,6.42,6.42,6.41,6.41,2187
12-Nov-13,6.46,6.48,6.43,6.48,7956
11-Nov-13,6.46,6.46,6.46,6.46,312
8-Nov-13,6.45,6.46,6.42,6.45,7031
7-Nov-13,6.39,6.45,6.39,6.42,2078
6-Nov-13,6.37,6.40,6.37,6.39,5312
5-Nov-13,6.40,6.40,6.37,6.39,5011
4-Nov-13,6.37,6.50,6.37,6.38,2187
1-Nov-13,6.37,6.40,6.37,6.40,9531
31-Oct-13,6.33,6.39,6.28,6.34,2042
30-Oct-13,6.28,6.34,6.28,6.34,8437
28-Oct-13,6.39,6.43,6.34,6.39,3531
25-Oct-13,6.39,6.43,6.15,6.43,2647
24-Oct-13,6.27,6.39,6.27,6.39,5469
