Date,Open,High,Low,Close,Volume
31-Dec-13,-,-,-,6.69,0
30-Dec-13,6.81,6.81,6.69,6.69,12125
27-Dec-13,6.75,6.75,6.75,6.75,800
24-Dec-13,-,-,-,6.62,0
23-Dec-13,6.60,6.62,6.60,6.62,57806
20-Dec-13,6.45,6.50,6.45,6.50,104302
19-Dec-13,6.33,6.33,6.33,6.33,1125
18-Dec-13,6.38,6.38,6.37,6.37,24145
17-Dec-13,6.35,6.36,6.35,6.36,8200
16-Dec-13,6.35,6.36,6.35,6.36,54403
13-Dec-13,6.30,6.30,6.30,6.30,327
12-Dec-13,6.26,6.26,6.25,6.25,73500
11-Dec-13,6.26,6.26,6.24,6.24,69000
10-Dec-13,-,-,-,6.06,0
9-Dec-13,-,-,-,6.06,0
6-Dec-13,-,-,-,6.06,0
5-Dec-13,6.06,6.06,6.06,6.06,707
4-Dec-13,-,-,-,5.98,0
3-Dec-13,6.00,-,-,5.98,0
2-Dec-13,5.98,-,-,5.98,0
29-Nov-13,-,-,-,5.97,0
28-Nov-13,5.97,5.97,5.97,5.97,4043
27-Nov-13,6.00,6.00,6.00,5.98,3250
26-Nov-13,6.03,6.03,6.03,6.03,1300
25-Nov-13,6.10,6.10,6.10,6.07,1350
22-Nov-13,6.12,6.12,6.09,6.09,59284
21-Nov-13,6.04,6.04,6.04,6.04,1700
20-Nov-13,6.04,6.04,6.03,6.04,69800
19-Nov-13,6.04,6.04,6.04,6.04,574
18-Nov-13,-,-,-,6.01,0
15-Nov-13,-,-,-,6.01,0
14-Nov-13,6.01,6.01,6.01,6.01,150
13-Nov-13,6.03,6.03,6.03,5.99,20
12-Nov-13,-,-,-,6.06,0
11-Nov-13,6.06,6.06,6.06,6.06,66000
8-Nov-13,6.07,6.07,6.05,6.05,3800
7-Nov-13,6.12,-,-,6.12,0
6-Nov-13,6.19,6.19,6.19,6.19,57930
5-Nov-13,6.18,6.18,6.18,6.18,2180
4-Nov-13,-,-,-,6.30,0
1-Nov-13,-,-,-,6.30,0
31-Oct-13,6.28,6.30,6.28,6.30,1425
30-Oct-13,6.35,6.35,6.35,6.35,1075
29-Oct-13,6.33,6.33,6.33,6.33,1700
28-Oct-13,6.32,6.35,6.32,6.35,13214
25-Oct-13,6.19,6.19,6.19,6.19,3658
24-Oct-13,-,-,-,6.27,0
23-Oct-13,6.27,6.27,6.27,6.27,4490
22-Oct-13,-,-,-,6.25,0
21-Oct-13,6.25,6.25,6.25,6.25,8000
18-Oct-13,6.25,6.25,6.25,6.25,4000
17-Oct-13,6.19,6.19,6.19,6.19,1676
16-Oct-13,6.13,6.13,6.13,6.13,4000
15-Oct-13,6.20,6.20,6.20,6.20,4000
14-Oct-13,6.22,6.22,6.22,6.22,69100
11-Oct-13,6.14,6.14,6.14,6.14,2900
10-Oct-13,6.10,6.10,6.10,6.10,900
9-Oct-13,-,-,-,6.13,0
8-Oct-13,6.13,6.13,6.13,6.13,30000
7-Oct-13,6.04,6.04,6.04,6.04,600
4-Oct-13,6.04,6.04,6.04,6.04,6300
3-Oct-13,-,-,-,6.01,0
2-Oct-13,6.01,6.01,6.01,6.01,1201
1-Oct-13,-,-,-,6.17,0
30-Sep-13,6.17,-,-,6.17,0
27-Sep-13,-,-,-,6.14,0
26-Sep-13,6.14,-,-,6.14,0
25-Sep-13,6.09,6.10,6.09,6.09,65364
24-Sep-13,6.09,-,-,6.09,0
20-Sep-13,-,-,-,6.20,0
19-Sep-13,6.20,6.20,6.20,6.20,1000
18-Sep-13,-,-,-,6.03,0
17-Sep-13,6.04,6.04,6.03,6.03,3739
16-Sep-13,-,-,-,6.10,0
13-Sep-13,-,-,-,6.10,0
12-Sep-13,-,-,-,6.10,0
11-Sep-13,6.10,6.10,6.10,6.10,14434
10-Sep-13,6.11,6.11,6.08,6.13,14050
9-Sep-13,6.13,6.13,6.11,6.11,23538
6-Sep-13,6.16,6.17,6.16,6.17,2700
5-Sep-13,-,-,-,6.09,0
4-Sep-13,6.08,6.09,6.08,6.09,15000
3-Sep-13,-,-,-,6.23,0
2-Sep-13,6.23,6.23,6.23,6.23,1000
30-Aug-13,-,-,-,6.44,0
29-Aug-13,-,-,-,6.44,0
28-Aug-13,6.42,6.42,6.42,6.44,2000
27-Aug-13,-,-,-,6.44,0
