Date,Open,High,Low,Close,Volume
31-Dec-13,3.81,3.88,3.58,3.62,540021
30-Dec-13,3.75,3.95,3.70,3.84,443457
27-Dec-13,4.02,4.19,3.69,3.77,764543
26-Dec-13,4.24,4.29,4.03,4.06,420312
24-Dec-13,4.36,4.41,4.08,4.14,340449
23-Dec-13,4.04,4.42,3.98,4.33,1469819
20-Dec-13,3.82,4.04,3.78,3.98,812701
19-Dec-13,3.88,4.10,3.63,3.77,1028766
18-Dec-13,3.60,3.96,3.55,3.86,1126800
17-Dec-13,3.26,4.05,3.26,3.64,3933428
16-Dec-13,3.31,3.31,3.21,3.28,309697
13-Dec-13,3.16,3.45,3.11,3.21,985813
12-Dec-13,3.18,3.25,3.15,3.17,196701
11-Dec-13,3.20,3.38,3.15,3.16,405714
10-Dec-13,3.19,3.35,3.17,3.21,363829
9-Dec-13,3.20,3.37,3.17,3.18,474313
6-Dec-13,3.17,3.30,3.16,3.19,318692
5-Dec-13,3.21,3.25,3.15,3.15,420062
4-Dec-13,3.24,3.35,3.20,3.24,232518
3-Dec-13,3.33,3.42,3.17,3.22,495680
2-Dec-13,3.37,3.48,3.30,3.36,446758
29-Nov-13,3.44,3.50,3.34,3.34,218035
27-Nov-13,3.51,3.58,3.45,3.48,216818
26-Nov-13,3.54,3.73,3.49,3.53,449207
25-Nov-13,3.61,3.88,3.53,3.55,853812
22-Nov-13,3.41,3.65,3.37,3.55,377560
21-Nov-13,3.35,3.65,3.30,3.40,542231
20-Nov-13,3.29,3.47,3.24,3.40,512580
19-Nov-13,3.53,3.53,3.23,3.27,628885
18-Nov-13,3.58,3.84,3.43,3.49,709000
15-Nov-13,3.63,3.77,3.52,3.57,563381
14-Nov-13,3.84,3.92,3.63,3.64,521161
13-Nov-13,4.01,4.06,3.76,3.82,433640
12-Nov-13,3.88,4.30,3.85,4.04,1227873
11-Nov-13,3.68,3.98,3.56,3.86,826957
8-Nov-13,3.73,3.90,3.65,3.66,613935
7-Nov-13,3.50,3.89,3.50,3.84,1035002
6-Nov-13,3.51,3.72,3.46,3.50,623428
5-Nov-13,3.72,3.76,3.50,3.50,739455
4-Nov-13,3.98,4.00,3.72,3.72,910464
1-Nov-13,4.36,4.40,3.97,3.98,997764
31-Oct-13,4.25,4.53,3.93,4.37,1466908
30-Oct-13,4.52,4.66,4.26,4.29,1397356
29-Oct-13,4.75,4.88,4.30,4.50,1776274
28-Oct-13,4.73,5.12,4.53,4.67,1469087
25-Oct-13,4.94,5.42,4.60,4.76,4369129
24-Oct-13,5.30,6.24,4.66,4.82,16956423
23-Oct-13,3.63,5.69,3.60,5.07,19143441
22-Oct-13,3.85,3.93,3.45,3.57,820860
21-Oct-13,3.55,4.04,3.55,3.82,2225211
18-Oct-13,3.26,3.80,3.24,3.53,2049090
17-Oct-13,3.16,3.27,3.14,3.26,348933
16-Oct-13,3.13,3.27,3.12,3.18,352796
15-Oct-13,3.21,3.29,3.10,3.12,411150
14-Oct-13,3.24,3.25,3.18,3.20,163532
11-Oct-13,3.25,3.30,3.23,3.24,151060
10-Oct-13,3.23,3.29,3.22,3.27,239254
9-Oct-13,3.31,3.31,3.19,3.22,288334
8-Oct-13,3.36,3.36,3.21,3.31,484959
7-Oct-13,3.29,3.35,3.26,3.34,253675
4-Oct-13,3.47,3.49,3.26,3.33,380707
3-Oct-13,3.43,3.43,3.22,3.27,466251
2-Oct-13,3.38,3.52,3.31,3.43,606558
1-Oct-13,3.32,3.39,3.28,3.33,350924
30-Sep-13,3.23,3.42,3.17,3.33,795416
27-Sep-13,3.31,3.36,3.17,3.22,466333
26-Sep-13,3.47,3.59,3.28,3.32,719788
25-Sep-13,3.57,3.72,3.40,3.43,2316964
24-Sep-13,3.29,3.29,3.15,3.17,461659
23-Sep-13,3.32,3.34,3.24,3.28,356108
20-Sep-13,3.22,3.50,3.20,3.34,1054543
19-Sep-13,3.30,3.34,3.11,3.23,492661
