Date,Open,High,Low,Close,Volume
31-Dec-13,14.20,14.69,13.99,14.15,12184
30-Dec-13,14.48,14.69,13.99,14.17,12019
27-Dec-13,14.53,14.68,14.25,14.68,4929
26-Dec-13,14.10,14.68,14.10,14.40,4990
24-Dec-13,13.92,14.02,13.92,14.02,3519
23-Dec-13,13.77,13.80,13.74,13.80,1110
20-Dec-13,14.02,14.02,13.62,13.75,6714
19-Dec-13,13.65,13.79,13.65,13.76,10955
18-Dec-13,13.84,13.94,13.64,13.73,3957
17-Dec-13,13.78,13.88,13.69,13.69,2203
16-Dec-13,13.85,14.00,13.74,13.78,1636
13-Dec-13,13.99,13.99,13.57,13.79,3706
12-Dec-13,13.96,13.99,13.66,13.85,4264
11-Dec-13,14.12,14.17,14.03,14.16,2962
10-Dec-13,13.81,14.17,13.80,14.09,1986
9-Dec-13,13.90,13.90,13.70,13.89,3359
6-Dec-13,13.90,13.97,13.89,13.89,9845
5-Dec-13,13.88,13.90,13.81,13.81,7790
4-Dec-13,13.89,13.90,13.89,13.90,226
3-Dec-13,13.86,14.00,13.70,14.00,2947
2-Dec-13,14.18,14.18,13.55,13.98,8454
29-Nov-13,13.75,14.18,13.75,14.16,3789
27-Nov-13,13.83,14.25,13.83,13.90,4674
26-Nov-13,14.00,14.10,13.92,14.09,4262
25-Nov-13,13.88,14.25,13.56,14.08,4764
22-Nov-13,14.04,14.10,13.79,14.10,6458
21-Nov-13,13.93,14.20,13.85,13.91,6021
20-Nov-13,14.30,14.30,13.56,13.81,10027
19-Nov-13,13.97,14.68,13.97,14.30,2938
18-Nov-13,14.25,14.25,14.06,14.09,2565
15-Nov-13,14.22,14.50,13.80,14.27,11112
14-Nov-13,14.45,14.68,13.80,14.26,7555
13-Nov-13,13.77,14.45,13.62,14.32,13875
12-Nov-13,13.23,14.73,13.01,13.87,10040
11-Nov-13,13.04,13.23,13.04,13.21,515
8-Nov-13,12.91,13.25,12.71,13.23,8855
7-Nov-13,12.62,12.80,12.51,12.80,9895
6-Nov-13,12.53,12.70,12.53,12.69,3768
5-Nov-13,12.34,12.55,12.25,12.55,3853
4-Nov-13,12.30,12.30,12.05,12.30,19546
1-Nov-13,12.06,12.08,11.93,12.07,5542
31-Oct-13,11.97,12.07,11.97,12.01,700
30-Oct-13,11.94,12.30,11.87,11.94,11749
29-Oct-13,12.09,12.09,12.09,12.09,7919
28-Oct-13,12.12,12.12,12.05,12.05,200
25-Oct-13,12.10,12.15,12.03,12.13,3122
24-Oct-13,12.26,12.30,12.03,12.15,4269
23-Oct-13,12.32,12.32,12.15,12.15,900
22-Oct-13,12.28,12.29,11.94,12.05,12207
21-Oct-13,12.35,12.39,12.22,12.34,4130
18-Oct-13,12.39,12.49,12.30,12.32,3367
17-Oct-13,11.95,12.60,11.95,12.36,5273
16-Oct-13,11.94,11.97,11.92,11.95,4317
15-Oct-13,11.97,11.97,11.90,11.95,2907
14-Oct-13,11.97,11.97,11.85,11.86,2132
11-Oct-13,11.91,11.96,11.81,11.81,435
10-Oct-13,11.94,11.97,11.82,11.91,1189
9-Oct-13,11.79,11.97,11.76,11.76,345
8-Oct-13,11.81,11.98,11.79,11.79,2814
7-Oct-13,11.86,11.99,11.76,11.82,2594
4-Oct-13,11.92,12.00,11.76,11.80,2355
3-Oct-13,11.95,12.25,11.70,12.00,4427
2-Oct-13,11.91,12.58,11.72,11.97,2547
1-Oct-13,11.63,12.00,11.60,11.99,20134
30-Sep-13,11.70,11.73,11.54,11.54,19939
27-Sep-13,11.54,11.74,11.45,11.72,2425
26-Sep-13,11.63,11.65,11.40,11.63,22890
25-Sep-13,11.50,11.83,11.50,11.70,7422
24-Sep-13,11.59,11.60,11.46,11.46,2600
23-Sep-13,11.60,11.69,11.56,11.56,5736
20-Sep-13,11.55,11.79,11.55,11.79,617
19-Sep-13,11.47,11.61,11.47,11.61,2166
18-Sep-13,11.70,11.70,11.43,11.59,22758
17-Sep-13,11.52,11.73,11.52,11.60,4123
