Date,Open,High,Low,Close,Volume
31-Dec-13,3.45,3.57,3.42,3.53,16986
30-Dec-13,3.40,3.49,3.39,3.46,33647
27-Dec-13,3.38,3.49,3.38,3.46,6140
26-Dec-13,3.47,3.47,3.28,3.28,28801
24-Dec-13,3.49,3.51,3.47,3.51,502
23-Dec-13,3.49,3.56,3.46,3.52,2690
20-Dec-13,3.45,3.52,3.43,3.50,7667
19-Dec-13,3.65,3.65,3.36,3.39,14631
18-Dec-13,3.62,3.66,3.60,3.66,1224
17-Dec-13,3.60,3.67,3.60,3.67,2978
16-Dec-13,3.58,3.67,3.58,3.67,1380
13-Dec-13,3.60,3.67,3.59,3.67,2828
12-Dec-13,3.60,3.67,3.60,3.67,3197
11-Dec-13,3.59,3.70,3.58,3.63,8624
10-Dec-13,3.63,3.75,3.63,3.68,3623
9-Dec-13,3.70,3.76,3.58,3.71,24100
6-Dec-13,3.59,3.77,3.59,3.76,7150
5-Dec-13,3.95,4.00,3.62,3.66,18751
4-Dec-13,3.80,4.28,3.42,3.90,151689
3-Dec-13,3.74,3.75,3.63,3.75,1920
2-Dec-13,3.61,3.75,3.61,3.75,200
29-Nov-13,3.70,3.70,3.62,3.68,800
27-Nov-13,3.71,3.77,3.61,3.76,2360
26-Nov-13,3.71,3.84,3.63,3.69,35353
25-Nov-13,3.55,3.69,3.53,3.65,3316
22-Nov-13,3.52,3.82,3.51,3.67,8250
21-Nov-13,3.25,3.63,3.25,3.50,3200
20-Nov-13,3.61,3.61,3.39,3.54,15188
19-Nov-13,3.50,3.61,3.50,3.61,1850
18-Nov-13,3.50,3.58,3.35,3.58,11500
15-Nov-13,3.64,3.64,3.45,3.59,2677
14-Nov-13,3.58,3.62,3.53,3.62,2915
13-Nov-13,3.63,3.63,3.63,3.63,2874
12-Nov-13,3.60,3.67,3.60,3.63,1500
11-Nov-13,3.79,3.83,3.58,3.61,3894
7-Nov-13,3.76,3.76,3.51,3.73,600
6-Nov-13,3.70,3.84,3.70,3.84,600
5-Nov-13,3.66,3.79,3.63,3.79,1704
4-Nov-13,3.56,3.82,3.56,3.82,300
30-Oct-13,3.70,3.70,3.58,3.68,2006
28-Oct-13,3.72,3.72,3.62,3.71,1888
25-Oct-13,3.68,3.76,3.68,3.69,1400
24-Oct-13,3.79,3.79,3.56,3.61,2950
23-Oct-13,3.67,3.82,3.67,3.69,3815
22-Oct-13,3.80,3.80,3.73,3.75,3350
21-Oct-13,3.79,3.83,3.77,3.83,2453
18-Oct-13,3.75,3.80,3.75,3.80,4100
17-Oct-13,3.72,3.81,3.71,3.81,800
16-Oct-13,3.73,3.85,3.68,3.77,800
15-Oct-13,3.75,3.82,3.68,3.78,16632
14-Oct-13,3.76,3.85,3.76,3.85,1650
11-Oct-13,3.84,3.84,3.75,3.81,4700
10-Oct-13,3.78,3.84,3.75,3.84,2728
9-Oct-13,3.78,3.82,3.76,3.82,7200
8-Oct-13,3.77,3.83,3.76,3.83,2094
7-Oct-13,3.75,3.84,3.75,3.84,1001
4-Oct-13,3.82,3.84,3.69,3.84,500
3-Oct-13,3.87,3.92,3.82,3.88,6413
2-Oct-13,3.61,3.78,3.61,3.67,1850
1-Oct-13,3.64,3.66,3.56,3.65,3925
30-Sep-13,3.74,3.96,3.42,3.52,38749
27-Sep-13,3.70,3.75,3.63,3.73,4500
26-Sep-13,3.63,3.63,3.63,3.63,100
24-Sep-13,3.61,3.61,3.61,3.61,100
23-Sep-13,3.72,3.74,3.56,3.74,1369
20-Sep-13,3.58,3.58,3.58,3.58,894
19-Sep-13,3.64,3.78,3.47,3.54,6823
18-Sep-13,3.41,3.64,3.40,3.60,7570
17-Sep-13,3.58,3.75,3.46,3.53,14182
16-Sep-13,3.40,4.20,3.40,3.85,44507
13-Sep-13,3.40,3.40,3.26,3.40,2871
12-Sep-13,3.40,3.40,3.35,3.40,2700
11-Sep-13,3.47,3.49,3.35,3.41,29760
10-Sep-13,3.55,3.55,3.37,3.42,17395
9-Sep-13,3.52,3.61,3.52,3.56,16547
6-Sep-13,3.53,3.82,3.37,3.65,173459
4-Sep-13,3.50,3.60,3.46,3.60,1950
3-Sep-13,3.58,3.58,3.37,3.55,2601
30-Aug-13,3.50,3.65,3.49,3.60,9373
27-Aug-13,3.54,3.64,3.40,3.60,1650
23-Aug-13,3.52,3.61,3.48,3.50,4519
22-Aug-13,3.50,3.58,3.44,3.58,6750
21-Aug-13,3.51,3.51,3.48,3.50,2800
