Date,Open,High,Low,Close,Volume
31-Dec-13,22.95,22.99,22.70,22.75,65726
30-Dec-13,22.98,23.09,22.72,22.87,42521
27-Dec-13,23.15,23.18,22.92,22.99,51913
26-Dec-13,23.20,23.23,22.94,23.08,82894
24-Dec-13,22.97,23.25,22.87,23.18,66465
23-Dec-13,23.10,23.22,22.93,23.01,116448
20-Dec-13,22.81,23.29,22.73,23.10,537312
19-Dec-13,22.71,22.88,22.35,22.71,63112
18-Dec-13,22.63,22.78,22.20,22.71,100350
17-Dec-13,22.34,22.77,22.11,22.64,166217
16-Dec-13,22.32,22.47,22.12,22.29,83598
13-Dec-13,22.60,22.63,22.04,22.29,113042
12-Dec-13,22.50,22.65,22.45,22.50,86612
11-Dec-13,22.50,22.62,22.20,22.49,106420
10-Dec-13,22.71,22.87,22.50,22.50,154844
9-Dec-13,22.94,23.06,22.60,22.80,107108
6-Dec-13,23.39,23.49,22.60,22.86,190519
5-Dec-13,23.07,23.25,22.85,23.17,83873
4-Dec-13,22.98,23.33,22.84,23.04,75251
3-Dec-13,23.59,23.60,22.67,23.05,75416
2-Dec-13,23.46,23.67,23.11,23.60,68645
29-Nov-13,23.53,23.65,23.29,23.34,29619
27-Nov-13,22.84,23.73,22.74,23.40,136992
26-Nov-13,22.50,22.72,22.39,22.71,77909
25-Nov-13,22.40,22.59,22.20,22.51,101374
22-Nov-13,22.06,22.28,22.06,22.27,197607
21-Nov-13,22.20,22.38,22.10,22.20,235057
20-Nov-13,22.17,22.39,22.02,22.13,71880
19-Nov-13,22.37,22.47,21.93,22.12,53784
18-Nov-13,22.30,22.49,22.09,22.29,38632
15-Nov-13,22.45,22.49,22.00,22.24,64950
14-Nov-13,22.50,22.55,22.35,22.50,52818
13-Nov-13,22.17,22.50,22.02,22.50,45044
12-Nov-13,22.38,22.38,22.03,22.23,45444
11-Nov-13,22.31,22.50,22.25,22.47,23526
8-Nov-13,22.04,22.58,22.03,22.37,75429
7-Nov-13,22.39,22.39,21.99,22.09,78972
6-Nov-13,22.69,22.69,22.27,22.34,55525
5-Nov-13,22.28,22.79,22.18,22.62,53386
4-Nov-13,21.99,22.36,21.99,22.32,90214
1-Nov-13,22.14,22.14,21.82,21.99,101157
31-Oct-13,22.20,22.44,22.06,22.22,91561
30-Oct-13,22.28,22.36,22.11,22.17,80367
29-Oct-13,22.28,22.50,22.14,22.34,75695
28-Oct-13,22.16,22.50,22.06,22.33,74391
25-Oct-13,22.35,22.35,21.96,22.22,101672
24-Oct-13,21.97,22.32,21.97,22.27,84088
23-Oct-13,21.90,22.26,21.81,22.02,128085
22-Oct-13,22.48,22.49,21.88,21.96,90776
21-Oct-13,21.95,22.50,21.95,22.48,125177
18-Oct-13,22.50,22.74,22.46,22.58,153652
