Date,Open,High,Low,Close,Volume
31-Dec-13,2.99,3.08,2.96,2.99,4191157
30-Dec-13,3.15,3.20,3.00,3.05,5761695
27-Dec-13,3.27,3.28,3.17,3.23,3246371
26-Dec-13,3.33,3.39,3.23,3.28,3615323
24-Dec-13,3.40,3.41,3.30,3.35,2169126
23-Dec-13,3.47,3.51,3.32,3.33,5692989
20-Dec-13,3.37,3.45,3.30,3.32,8394147
19-Dec-13,3.30,3.52,3.27,3.38,4546431
18-Dec-13,3.26,3.32,3.16,3.28,2440082
17-Dec-13,3.29,3.34,3.17,3.28,3362488
16-Dec-13,3.31,3.33,3.25,3.31,2894959
13-Dec-13,3.26,3.34,3.20,3.32,4209911
12-Dec-13,3.09,3.23,3.02,3.21,5957948
11-Dec-13,2.94,3.07,2.88,3.07,3595436
10-Dec-13,2.99,3.00,2.92,2.96,1876631
9-Dec-13,3.00,3.08,2.96,3.00,2160260
6-Dec-13,3.04,3.05,2.98,3.01,2207626
5-Dec-13,3.07,3.14,3.00,3.02,2080724
4-Dec-13,2.96,3.08,2.96,3.05,3691034
3-Dec-13,2.90,3.12,2.87,2.97,5597174
2-Dec-13,2.96,3.00,2.89,2.92,2077951
29-Nov-13,2.95,3.03,2.91,2.97,1605421
27-Nov-13,2.88,2.98,2.81,2.94,2180900
26-Nov-13,2.84,2.92,2.75,2.87,1743121
25-Nov-13,2.80,2.93,2.75,2.86,1980343
22-Nov-13,2.80,2.86,2.72,2.79,2115675
21-Nov-13,2.86,2.93,2.75,2.83,2649509
20-Nov-13,2.99,3.07,2.79,2.83,6878706
19-Nov-13,2.70,2.98,2.66,2.95,8985650
18-Nov-13,2.54,2.82,2.54,2.69,6891000
15-Nov-13,2.54,2.54,2.46,2.54,3344260
14-Nov-13,2.50,2.52,2.45,2.49,2398407
13-Nov-13,2.46,2.55,2.43,2.53,3495967
12-Nov-13,2.62,2.73,2.42,2.58,9253130
11-Nov-13,2.60,2.62,2.44,2.50,3188379
8-Nov-13,2.41,2.57,2.38,2.57,3208974
7-Nov-13,2.45,2.49,2.35,2.38,2070963
6-Nov-13,2.56,2.59,2.44,2.45,2473469
5-Nov-13,2.55,2.62,2.52,2.58,2035488
4-Nov-13,2.62,2.63,2.55,2.57,1836326
1-Nov-13,2.66,2.66,2.51,2.56,3265648
31-Oct-13,2.64,2.64,2.46,2.56,3630308
30-Oct-13,2.70,2.78,2.61,2.61,3185988
29-Oct-13,2.80,2.83,2.65,2.68,4766919
