Date,Open,High,Low,Close,Volume
31-Dec-13,1.05,1.05,1.05,1.05,186
30-Dec-13,1.08,1.08,1.06,1.07,1103
27-Dec-13,1.11,1.11,1.10,1.11,1500
24-Dec-13,1.06,1.11,1.06,1.11,5313
23-Dec-13,1.07,1.12,1.07,1.12,2761
20-Dec-13,1.12,1.12,1.06,1.07,6631
19-Dec-13,1.06,1.14,1.05,1.10,18745
18-Dec-13,1.08,1.09,1.04,1.07,19288
16-Dec-13,1.02,1.04,1.01,1.03,11168
12-Dec-13,1.02,1.03,1.00,1.00,9500
11-Dec-13,1.05,1.05,1.05,1.05,300
10-Dec-13,1.05,1.05,1.05,1.05,975
9-Dec-13,1.03,1.05,1.03,1.05,4156
6-Dec-13,1.03,1.09,1.02,1.09,719
5-Dec-13,1.06,1.06,1.06,1.06,2000
4-Dec-13,1.05,1.05,1.05,1.05,5100
26-Nov-13,1.05,1.07,1.05,1.07,1800
21-Nov-13,1.02,1.02,1.02,1.02,733
20-Nov-13,1.01,1.08,1.01,1.05,11400
19-Nov-13,1.03,1.03,1.03,1.03,2075
18-Nov-13,1.08,1.08,1.00,1.00,5000
15-Nov-13,1.07,1.07,1.07,1.07,445
12-Nov-13,1.06,1.06,1.06,1.06,2750
8-Nov-13,1.06,1.07,1.05,1.05,8850
7-Nov-13,1.02,1.04,1.02,1.04,1100
6-Nov-13,1.01,1.01,1.01,1.01,100
4-Nov-13,1.01,1.06,1.00,1.00,5362
28-Oct-13,1.01,1.01,1.01,1.01,1800
24-Oct-13,1.04,1.04,1.01,1.04,5340
23-Oct-13,1.05,1.05,1.05,1.05,100
22-Oct-13,1.05,1.06,1.05,1.06,490
21-Oct-13,1.06,1.06,1.06,1.06,12877
18-Oct-13,1.07,1.07,1.06,1.06,8100
15-Oct-13,1.06,1.06,1.06,1.06,2425
11-Oct-13,1.06,1.06,1.06,1.06,100
9-Oct-13,1.06,1.06,1.02,1.04,4550
8-Oct-13,1.02,1.06,1.02,1.06,700
7-Oct-13,1.03,1.03,1.02,1.02,7800
2-Oct-13,1.02,1.06,1.02,1.03,6450
1-Oct-13,1.03,1.03,1.03,1.03,373
27-Sep-13,1.02,1.02,1.02,1.02,5150
25-Sep-13,1.02,1.02,1.02,1.02,2000
23-Sep-13,1.02,1.02,1.02,1.02,4458
20-Sep-13,1.02,1.02,0.98,1.02,4500
18-Sep-13,1.03,1.06,1.03,1.03,2600
17-Sep-13,1.01,1.01,0.97,0.97,15177
16-Sep-13,1.02,1.02,1.01,1.01,7000
13-Sep-13,1.00,1.00,1.00,1.00,2000
12-Sep-13,1.00,1.02,1.00,1.02,3000
11-Sep-13,1.00,1.02,1.00,1.00,990
9-Sep-13,1.02,1.02,1.02,1.02,759
6-Sep-13,1.02,1.02,1.02,1.02,580
5-Sep-13,1.01,1.01,1.00,1.00,950
4-Sep-13,1.02,1.02,1.01,1.01,1068
3-Sep-13,1.00,1.01,1.00,1.00,10581
30-Aug-13,1.01,1.02,1.01,1.02,4200
28-Aug-13,1.01,1.01,1.01,1.01,247
27-Aug-13,1.04,1.04,1.04,1.04,2200
22-Aug-13,1.01,1.01,1.00,1.00,1200
21-Aug-13,1.02,1.02,1.02,1.02,7000
20-Aug-13,1.02,1.02,1.00,1.00,1000
16-Aug-13,1.01,1.07,1.01,1.01,515
13-Aug-13,1.07,1.07,1.01,1.05,7082
12-Aug-13,1.07,1.07,1.01,1.01,3395
6-Aug-13,1.06,1.07,1.06,1.07,5300
5-Aug-13,1.02,1.02,1.02,1.02,1800
1-Aug-13,1.02,1.02,1.02,1.02,2000
31-Jul-13,1.05,1.07,1.05,1.07,5300
30-Jul-13,1.02,1.02,1.01,1.02,1300
29-Jul-13,1.01,1.01,1.01,1.01,3000
24-Jul-13,1.09,1.09,1.05,1.05,3800
23-Jul-13,1.03,1.03,1.03,1.03,200
19-Jul-13,1.05,1.05,1.04,1.05,2542
18-Jul-13,1.05,1.05,1.05,1.05,4448
17-Jul-13,1.04,1.17,1.04,1.07,16947
16-Jul-13,1.03,1.04,1.03,1.04,5050
15-Jul-13,1.01,1.01,1.01,1.01,100
11-Jul-13,1.03,1.03,1.00,1.01,2700
9-Jul-13,1.00,1.03,1.00,1.03,800
8-Jul-13,0.98,1.02,0.94,1.02,15100
5-Jul-13,0.94,0.98,0.93,0.98,5432
3-Jul-13,0.92,0.93,0.89,0.93,13134
2-Jul-13,0.92,0.93,0.92,0.92,8600
27-Jun-13,0.90,0.93,0.90,0.93,4500
25-Jun-13,0.94,0.94,0.94,0.94,764
24-Jun-13,0.92,0.98,0.89,0.94,11990
21-Jun-13,0.96,0.96,0.95,0.96,2000
20-Jun-13,0.96,0.96,0.96,0.96,142
19-Jun-13,0.95,0.95,0.95,0.95,2100
18-Jun-13,1.00,1.00,0.93,0.96,9582
17-Jun-13,1.00,1.00,0.93,0.93,1500
13-Jun-13,1.00,1.00,1.00,1.00,432
10-Jun-13,0.90,1.00,0.90,0.99,15225
7-Jun-13,0.98,1.00,0.98,1.00,1100
5-Jun-13,0.93,0.93,0.92,0.92,2382
31-May-13,0.93,1.00,0.93,1.00,2100
