Date,Open,High,Low,Close,Volume
31-Dec-13,9.94,10.01,9.59,9.73,238976
30-Dec-13,9.87,10.29,9.66,9.94,527227
27-Dec-13,9.73,9.73,9.10,9.66,140948
26-Dec-13,9.59,9.73,9.24,9.59,147540
24-Dec-13,9.66,9.73,9.45,9.73,110783
23-Dec-13,8.96,9.73,8.82,9.73,270073
20-Dec-13,8.82,8.96,8.82,8.89,337815
19-Dec-13,8.89,8.96,8.82,8.82,83127
18-Dec-13,8.89,8.96,8.75,8.89,118067
17-Dec-13,8.82,9.03,8.82,8.83,77337
16-Dec-13,9.10,9.17,8.82,8.86,148445
13-Dec-13,9.03,9.31,8.75,9.17,199895
12-Dec-13,8.82,9.17,8.68,8.96,116977
11-Dec-13,9.03,9.31,8.89,8.89,247501
10-Dec-13,9.38,9.45,8.68,8.89,351284
9-Dec-13,9.38,9.52,9.24,9.31,117982
6-Dec-13,9.45,9.45,9.24,9.38,111434
5-Dec-13,9.59,9.66,9.31,9.38,73755
4-Dec-13,9.45,9.70,9.24,9.59,118566
3-Dec-13,9.17,9.45,9.14,9.38,113545
2-Dec-13,9.45,9.66,9.17,9.17,183460
29-Nov-13,9.87,9.87,9.45,9.59,110668
27-Nov-13,9.80,9.87,9.59,9.80,91122
26-Nov-13,9.80,9.80,9.59,9.73,110228
25-Nov-13,9.66,9.87,9.31,9.73,147332
22-Nov-13,9.80,9.87,9.31,9.52,196983
21-Nov-13,9.03,9.63,9.03,9.59,352130
20-Nov-13,8.75,9.10,8.75,9.03,122236
19-Nov-13,8.89,8.96,8.83,8.89,77463
18-Nov-13,8.96,9.10,8.75,8.89,109898
15-Nov-13,9.10,9.10,8.61,8.89,191672
14-Nov-13,8.89,9.17,8.75,9.10,113729
13-Nov-13,9.03,9.03,8.68,8.86,106126
12-Nov-13,9.24,9.45,8.89,9.03,136027
11-Nov-13,9.38,9.59,9.10,9.20,164743
8-Nov-13,8.61,9.10,8.54,9.10,294260
7-Nov-13,8.54,8.68,8.12,8.26,239836
6-Nov-13,9.03,9.03,8.40,8.54,164161
5-Nov-13,8.82,8.89,8.68,8.68,143716
4-Nov-13,9.17,9.24,8.82,8.96,123325
1-Nov-13,8.89,9.52,8.75,9.10,202049
31-Oct-13,8.96,9.17,8.75,8.89,287020
30-Oct-13,9.24,9.31,9.03,9.03,282414
29-Oct-13,9.66,9.73,9.03,9.24,319721
28-Oct-13,9.80,9.80,9.45,9.70,117033
25-Oct-13,9.38,9.73,9.24,9.70,116263
24-Oct-13,9.59,9.73,8.96,9.59,334600
23-Oct-13,9.80,9.80,9.59,9.66,102518
22-Oct-13,9.73,9.80,9.66,9.80,127191
21-Oct-13,9.73,9.80,9.66,9.80,116630
18-Oct-13,9.80,9.87,9.66,9.80,261696
17-Oct-13,9.87,9.94,9.66,9.80,155348
16-Oct-13,9.80,9.94,9.73,9.87,83399
15-Oct-13,9.80,9.87,9.73,9.73,105936
14-Oct-13,9.87,9.94,9.66,9.87,118987
11-Oct-13,9.94,9.94,9.66,9.94,119695
10-Oct-13,10.22,10.43,9.87,9.94,153573
9-Oct-13,9.73,10.08,9.59,9.73,154118
8-Oct-13,10.22,10.29,9.59,9.73,248639
7-Oct-13,10.29,10.36,9.94,10.15,135329
4-Oct-13,10.29,10.43,10.22,10.36,208493
3-Oct-13,10.43,10.50,10.08,10.29,147685
2-Oct-13,10.01,10.78,9.87,10.36,710982
1-Oct-13,9.87,9.94,9.59,9.80,100509
30-Sep-13,9.66,9.87,9.59,9.80,153862
27-Sep-13,9.59,9.80,9.52,9.76,66867
26-Sep-13,9.73,9.94,9.59,9.59,119666
25-Sep-13,9.66,9.73,9.52,9.66,91434
24-Sep-13,9.45,9.70,9.45,9.59,86190
23-Sep-13,9.52,9.66,9.45,9.66,90253
20-Sep-13,9.56,9.80,9.52,9.66,151964
19-Sep-13,9.59,9.66,9.38,9.66,67062
18-Sep-13,9.38,9.66,9.24,9.66,170171
17-Sep-13,9.52,9.73,9.45,9.52,80933
16-Sep-13,9.52,9.80,9.31,9.66,98479
13-Sep-13,9.45,9.66,9.24,9.34,190098
12-Sep-13,9.73,9.86,9.52,9.52,160655
11-Sep-13,9.80,10.08,9.59,9.80,147681
10-Sep-13,10.01,10.15,9.80,9.94,301380
9-Sep-13,10.36,10.78,10.22,10.64,352395
6-Sep-13,10.15,10.29,10.08,10.15,145974
5-Sep-13,9.87,10.15,9.87,10.08,206789
4-Sep-13,9.80,9.87,9.66,9.87,97878
3-Sep-13,9.66,9.87,9.66,9.73,59193
30-Aug-13,9.80,9.90,9.52,9.59,128261
29-Aug-13,9.52,9.87,9.52,9.80,88850
28-Aug-13,9.52,9.73,9.45,9.59,89723
27-Aug-13,9.66,9.73,9.52,9.58,106852
26-Aug-13,9.80,9.87,9.66,9.73,89578
23-Aug-13,9.94,10.01,9.80,9.80,99407
22-Aug-13,9.73,9.94,9.73,9.94,77807
21-Aug-13,9.59,9.80,9.38,9.66,107396
20-Aug-13,9.52,9.52,9.24,9.45,121158
19-Aug-13,9.59,9.80,9.45,9.45,92945
16-Aug-13,9.73,9.87,9.45,9.66,131322
15-Aug-13,9.80,10.01,9.73,9.80,158364
14-Aug-13,10.29,10.36,9.94,10.01,155786
13-Aug-13,10.29,10.50,10.15,10.32,314633
12-Aug-13,10.08,10.36,9.94,10.22,168691
9-Aug-13,9.94,10.15,9.87,10.08,134849
8-Aug-13,9.94,10.01,9.80,9.94,127278
7-Aug-13,9.94,10.01,9.80,9.87,77304
6-Aug-13,10.01,10.08,9.80,9.87,144796
5-Aug-13,10.08,10.15,9.94,10.01,214685
2-Aug-13,10.08,10.15,9.94,10.08,85005
1-Aug-13,10.01,10.22,9.94,10.01,138161
31-Jul-13,10.08,10.29,9.87,9.94,282841
30-Jul-13,10.08,10.29,10.01,10.01,191251
29-Jul-13,9.94,10.15,9.87,10.01,185581
26-Jul-13,9.94,10.08,9.87,9.94,98224
25-Jul-13,9.80,10.22,9.80,10.01,204253
24-Jul-13,10.29,10.36,9.87,9.87,148884
23-Jul-13,10.43,10.50,10.01,10.08,252434
22-Jul-13,10.36,10.50,10.22,10.43,176507
19-Jul-13,10.64,10.71,10.50,10.50,170947
18-Jul-13,10.71,10.71,10.50,10.64,209554
17-Jul-13,10.36,10.43,10.08,10.43,193224
16-Jul-13,10.08,10.29,9.87,10.29,214768
15-Jul-13,9.94,10.36,9.87,10.08,198105
12-Jul-13,10.36,10.50,9.52,9.94,305326
11-Jul-13,10.43,10.71,10.29,10.71,304715
10-Jul-13,9.87,10.43,9.66,10.43,233948
9-Jul-13,10.29,10.50,9.80,9.94,252990
8-Jul-13,10.50,10.57,10.15,10.29,157200
5-Jul-13,10.64,10.64,10.15,10.36,157409
3-Jul-13,10.36,10.71,10.15,10.43,168332
2-Jul-13,9.45,10.50,9.45,10.15,450205
1-Jul-13,9.03,9.45,8.75,9.38,304091
28-Jun-13,8.61,9.10,8.05,9.03,2331983
27-Jun-13,8.33,8.75,7.77,8.40,1468900
26-Jun-13,11.06,11.27,10.85,10.92,389649
25-Jun-13,10.15,10.78,9.87,10.74,396389
24-Jun-13,9.73,9.87,9.31,9.80,275734
21-Jun-13,9.94,9.94,9.52,9.70,268066
20-Jun-13,10.15,10.36,9.80,9.94,188861
19-Jun-13,10.57,10.64,10.22,10.36,148060
18-Jun-13,10.99,11.06,10.50,10.50,202163
17-Jun-13,10.64,10.99,10.64,10.92,243259
14-Jun-13,11.06,11.20,10.43,10.50,284424
13-Jun-13,11.20,11.20,10.71,10.99,242948
12-Jun-13,11.76,11.76,11.27,11.34,184245
11-Jun-13,11.34,11.83,11.34,11.62,176830
10-Jun-13,11.62,11.76,11.41,11.62,253873
7-Jun-13,11.69,11.76,11.41,11.62,229266
6-Jun-13,11.62,11.83,11.34,11.62,219697
5-Jun-13,11.90,11.97,11.41,11.62,276994
4-Jun-13,12.53,12.60,11.76,11.83,441471
3-Jun-13,12.81,13.79,12.25,12.39,1631317
31-May-13,11.62,11.76,11.06,11.52,293111
30-May-13,11.69,11.76,11.41,11.62,200162
29-May-13,12.04,12.18,11.55,11.69,294663
28-May-13,12.25,12.30,11.76,12.04,286183
24-May-13,11.90,12.11,11.48,11.90,683966
23-May-13,10.92,11.41,10.50,11.34,367584
22-May-13,11.90,12.25,10.78,11.06,631948
21-May-13,12.60,12.74,11.55,11.62,817500
20-May-13,12.74,14.42,12.32,12.81,3094778
17-May-13,10.92,11.13,10.57,10.78,191732
16-May-13,11.13,11.27,10.50,10.57,307546
15-May-13,10.71,11.27,10.57,10.93,422253
14-May-13,10.57,10.78,10.36,10.64,299291
13-May-13,9.87,10.99,9.80,10.43,870738
10-May-13,9.80,9.94,9.66,9.87,138837
9-May-13,9.87,9.94,9.66,9.66,119902
8-May-13,9.73,9.87,9.59,9.73,120628
7-May-13,9.80,9.94,9.59,9.73,140983
6-May-13,9.73,9.94,9.66,9.84,107790
3-May-13,9.73,9.80,9.66,9.73,117186
2-May-13,9.59,9.87,9.52,9.73,149082
1-May-13,9.59,9.73,9.45,9.66,130835
30-Apr-13,9.94,9.98,9.38,9.73,362913
29-Apr-13,10.15,10.36,9.80,9.87,253237
26-Apr-13,9.80,9.94,9.66,9.73,139778
25-Apr-13,9.94,10.01,9.66,9.66,184191
24-Apr-13,10.15,10.36,9.73,9.80,203822
23-Apr-13,10.29,10.43,10.01,10.22,229313
22-Apr-13,10.64,10.99,10.22,10.29,224228
19-Apr-13,10.50,11.06,10.22,10.71,396348
18-Apr-13,10.57,10.64,10.15,10.29,276297
17-Apr-13,10.36,10.71,9.87,10.54,536280
16-Apr-13,9.80,10.22,9.73,10.22,244608
15-Apr-13,9.73,9.80,9.45,9.73,162316
12-Apr-13,9.45,9.80,9.45,9.73,171955
11-Apr-13,9.80,9.94,9.59,9.59,167266
10-Apr-13,9.66,10.08,9.31,9.66,323446
9-Apr-13,9.45,9.73,9.10,9.38,286499
8-Apr-13,10.36,10.50,9.66,9.73,213906
5-Apr-13,10.15,10.36,9.94,10.18,392572
4-Apr-13,10.01,10.22,9.66,10.04,255437
3-Apr-13,9.73,10.15,9.52,10.01,400590
2-Apr-13,9.10,10.01,9.10,9.73,279796
1-Apr-13,9.31,9.42,9.10,9.31,143470
28-Mar-13,9.03,9.48,8.96,9.31,198070
27-Mar-13,9.24,9.24,8.89,9.03,189006
26-Mar-13,9.45,9.52,9.17,9.30,116889
25-Mar-13,9.80,9.86,9.17,9.24,171007
22-Mar-13,9.52,9.94,9.52,9.59,235014
21-Mar-13,9.80,10.01,9.45,9.52,184799
20-Mar-13,9.38,10.15,9.38,9.87,399383
19-Mar-13,9.52,9.59,9.31,9.32,149606
18-Mar-13,9.45,9.52,9.03,9.38,290916
15-Mar-13,10.08,10.36,9.45,9.66,351858
14-Mar-13,10.50,10.50,9.80,9.87,390341
13-Mar-13,11.69,11.90,10.01,10.36,714237
12-Mar-13,11.48,11.48,10.78,11.06,463421
