Date,Open,High,Low,Close,Volume
31-Dec-13,23.94,25.20,23.73,24.79,9240
30-Dec-13,23.94,24.36,23.10,24.28,7171
27-Dec-13,24.02,24.70,21.46,23.63,15204
26-Dec-13,24.36,24.78,24.04,24.57,4318
24-Dec-13,24.46,24.78,23.94,24.78,5413
23-Dec-13,24.36,25.20,24.36,25.09,3866
20-Dec-13,24.57,24.78,24.36,24.36,3872
19-Dec-13,24.85,25.61,24.57,24.74,2718
18-Dec-13,25.20,25.62,24.58,25.41,2660
17-Dec-13,24.57,25.62,24.57,25.54,2077
16-Dec-13,24.36,25.41,24.36,25.28,4391
13-Dec-13,24.95,25.28,24.51,24.78,1041
12-Dec-13,24.78,25.61,24.78,25.15,3340
11-Dec-13,24.51,25.83,24.44,25.16,5775
10-Dec-13,24.36,25.62,24.36,25.62,5979
9-Dec-13,24.36,25.21,24.36,24.40,4084
6-Dec-13,24.81,25.20,24.36,25.20,4806
5-Dec-13,26.04,26.04,24.83,25.20,2666
4-Dec-13,24.78,26.02,24.78,25.33,2007
3-Dec-13,24.78,25.57,24.78,25.20,1467
2-Dec-13,25.20,25.96,24.82,24.82,1722
29-Nov-13,24.78,25.62,24.78,25.41,1592
27-Nov-13,26.04,26.04,24.78,24.99,3346
26-Nov-13,25.16,26.88,24.40,25.62,8274
25-Nov-13,24.19,25.62,24.15,25.21,7286
22-Nov-13,24.15,24.78,24.15,24.20,3988
21-Nov-13,24.42,25.62,23.94,24.02,4870
20-Nov-13,24.57,26.02,24.19,24.36,17646
19-Nov-13,24.69,24.69,24.19,24.19,2537
18-Nov-13,24.36,24.70,24.36,24.36,3106
15-Nov-13,24.57,24.70,23.94,24.36,3704
14-Nov-13,23.98,24.70,23.98,24.19,2409
13-Nov-13,23.98,24.71,23.90,24.07,4381
12-Nov-13,24.36,24.78,23.98,24.02,3248
11-Nov-13,23.10,24.71,23.10,24.65,6329
8-Nov-13,23.10,24.15,23.10,23.52,9122
7-Nov-13,23.93,25.20,22.73,23.99,5980
6-Nov-13,25.16,25.44,22.40,23.31,25522
5-Nov-13,25.62,25.62,25.03,25.20,5388
4-Nov-13,25.20,25.45,24.99,25.03,2816
1-Nov-13,25.20,25.53,24.83,25.30,1342
31-Oct-13,25.62,25.62,25.03,25.48,4661
30-Oct-13,24.78,26.33,24.78,25.61,5168
29-Oct-13,25.62,26.04,24.78,25.17,3541
28-Oct-13,26.46,26.46,24.86,24.95,8495
25-Oct-13,25.20,28.06,25.20,25.62,23727
24-Oct-13,25.16,25.83,24.78,25.62,4293
23-Oct-13,24.78,25.20,24.49,25.12,1926
22-Oct-13,25.20,25.22,24.38,24.78,1058
21-Oct-13,24.78,26.04,24.36,24.36,9754
18-Oct-13,25.20,26.04,24.07,25.20,10296
17-Oct-13,24.57,25.09,23.96,24.78,5564
16-Oct-13,24.15,24.76,23.98,24.57,986
15-Oct-13,24.00,24.94,24.00,24.78,2222
14-Oct-13,25.20,25.20,23.73,25.08,2145
11-Oct-13,24.36,24.78,23.73,24.78,1948
10-Oct-13,23.54,24.34,23.54,23.95,1166
9-Oct-13,23.94,24.57,23.62,23.65,2180
8-Oct-13,25.16,25.16,23.53,24.36,1387
7-Oct-13,24.78,25.16,24.36,24.78,3418
4-Oct-13,25.20,25.20,24.15,24.58,1577
3-Oct-13,24.78,25.19,23.96,24.99,2078
2-Oct-13,23.94,25.20,23.20,25.20,4024
1-Oct-13,22.47,25.15,22.47,24.51,6890
30-Sep-13,22.30,24.36,22.30,23.10,19718
27-Sep-13,26.04,26.12,24.78,24.99,5223
26-Sep-13,26.46,26.62,25.25,26.04,2156
25-Sep-13,25.62,26.88,25.20,26.25,3274
