Date,Open,High,Low,Close,Volume
31-Dec-13,2.87,3.02,2.87,3.01,12234
30-Dec-13,2.71,2.92,2.71,2.86,8793
27-Dec-13,2.80,2.94,2.80,2.91,5477
26-Dec-13,2.95,3.01,2.72,2.85,4508
24-Dec-13,2.83,3.06,2.83,2.97,10073
23-Dec-13,2.64,2.90,2.64,2.80,46164
20-Dec-13,2.70,2.77,2.56,2.59,1963
19-Dec-13,2.52,2.68,2.52,2.68,3974
18-Dec-13,2.51,2.65,2.50,2.65,4019
17-Dec-13,2.60,2.60,2.51,2.51,6800
16-Dec-13,2.54,2.79,2.51,2.51,9444
13-Dec-13,2.78,2.78,2.51,2.51,2006
12-Dec-13,2.41,2.59,2.41,2.54,4300
11-Dec-13,2.42,2.42,2.40,2.40,1614
10-Dec-13,2.37,2.54,2.36,2.42,20353
9-Dec-13,2.49,2.50,2.31,2.38,11074
6-Dec-13,2.54,2.61,2.40,2.46,15978
5-Dec-13,2.46,2.46,2.30,2.40,15382
4-Dec-13,2.62,2.62,2.46,2.46,10733
3-Dec-13,2.70,2.70,2.62,2.62,3000
2-Dec-13,2.78,2.78,2.70,2.70,7000
29-Nov-13,2.78,2.78,2.77,2.77,4500
27-Nov-13,2.77,2.93,2.77,2.80,13500
26-Nov-13,2.79,2.79,2.77,2.78,7261
25-Nov-13,2.80,2.86,2.80,2.86,3200
22-Nov-13,2.82,2.86,2.80,2.86,1200
21-Nov-13,2.80,3.03,2.80,2.81,12835
20-Nov-13,3.05,3.05,2.86,2.86,7534
19-Nov-13,3.19,3.19,3.05,3.05,1878
18-Nov-13,3.18,3.24,3.18,3.24,360
15-Nov-13,3.17,3.17,3.17,3.17,200
14-Nov-13,3.14,3.14,3.14,3.14,500
13-Nov-13,3.18,3.18,3.18,3.18,100
12-Nov-13,3.30,3.48,3.15,3.15,3115
11-Nov-13,3.17,3.37,3.17,3.37,4155
8-Nov-13,3.20,3.31,3.06,3.15,8077
7-Nov-13,3.42,3.42,3.20,3.29,3205
6-Nov-13,3.20,3.63,3.20,3.42,6550
5-Nov-13,3.21,3.32,3.20,3.28,4400
4-Nov-13,3.34,3.34,3.13,3.27,4764
1-Nov-13,3.32,3.55,3.17,3.20,10320
31-Oct-13,3.53,3.61,3.32,3.32,5795
30-Oct-13,3.75,3.86,3.56,3.56,12223
29-Oct-13,3.69,4.25,3.65,3.71,5705
28-Oct-13,3.71,3.99,3.60,3.60,18728
25-Oct-13,3.77,3.89,3.59,3.74,9027
24-Oct-13,3.93,3.97,3.76,3.97,8411
23-Oct-13,4.02,4.04,3.75,3.76,8892
22-Oct-13,4.01,4.25,4.01,4.01,21041
21-Oct-13,3.78,4.26,3.77,3.99,21362
18-Oct-13,3.61,3.80,3.61,3.78,20530
17-Oct-13,3.48,3.50,3.48,3.48,881
16-Oct-13,3.49,3.62,3.48,3.62,21409
15-Oct-13,3.48,3.74,3.48,3.70,9440
14-Oct-13,3.39,3.59,3.39,3.48,13635
11-Oct-13,3.20,3.59,3.15,3.34,9140
10-Oct-13,3.17,3.37,3.17,3.21,2286
9-Oct-13,3.53,3.75,3.15,3.20,83488
8-Oct-13,3.70,3.70,3.26,3.55,6340
7-Oct-13,3.49,3.73,3.49,3.61,700
4-Oct-13,3.31,3.79,3.20,3.52,49682
3-Oct-13,3.34,3.50,3.31,3.40,4824
2-Oct-13,3.39,3.68,3.39,3.57,23089
1-Oct-13,3.31,3.32,3.30,3.32,4652
30-Sep-13,3.40,3.40,3.29,3.30,4700
27-Sep-13,3.38,3.38,3.10,3.14,3242
26-Sep-13,3.15,3.15,2.93,3.12,11955
25-Sep-13,3.15,3.20,2.92,3.18,4060
24-Sep-13,3.40,3.40,3.06,3.17,2100
23-Sep-13,3.07,3.15,2.98,3.15,2407
20-Sep-13,2.95,3.36,2.95,3.35,3496
19-Sep-13,3.10,3.30,3.02,3.15,11946
18-Sep-13,3.00,3.02,2.91,3.02,1395
17-Sep-13,3.00,3.01,3.00,3.01,2000
16-Sep-13,3.02,3.02,2.89,3.02,5293
13-Sep-13,3.04,3.04,3.04,3.04,300
12-Sep-13,3.01,3.05,2.89,3.01,5195
11-Sep-13,3.00,3.00,3.00,3.00,400
10-Sep-13,2.92,2.92,2.92,2.92,100
9-Sep-13,3.11,3.12,3.09,3.12,3567
6-Sep-13,3.18,3.18,3.00,3.11,9345
5-Sep-13,3.00,3.01,3.00,3.00,500
4-Sep-13,3.02,3.09,2.97,2.97,3104
3-Sep-13,3.09,3.09,3.09,3.09,1633
30-Aug-13,3.10,3.15,3.02,3.02,9423
29-Aug-13,3.00,3.12,3.00,3.11,11198
28-Aug-13,2.92,2.97,2.85,2.97,2280
27-Aug-13,2.98,2.98,2.86,2.87,2900
26-Aug-13,2.98,3.11,2.98,3.00,19355
23-Aug-13,3.07,3.10,2.87,3.10,1030
22-Aug-13,2.92,2.92,2.85,2.91,1850
21-Aug-13,2.88,3.08,2.85,2.85,3925
20-Aug-13,3.07,3.10,2.98,3.10,500
16-Aug-13,2.90,3.09,2.85,3.09,6660
15-Aug-13,3.08,3.09,2.85,2.98,7110
14-Aug-13,3.08,3.08,2.93,2.93,1201
13-Aug-13,3.01,3.08,2.95,3.08,7109
12-Aug-13,3.05,3.10,2.85,2.85,3726
9-Aug-13,2.97,3.15,2.85,3.11,1900
8-Aug-13,2.82,2.95,2.82,2.95,1445
7-Aug-13,2.82,2.82,2.82,2.82,201
6-Aug-13,2.82,2.82,2.82,2.82,400
5-Aug-13,2.83,2.85,2.80,2.85,5000
2-Aug-13,2.80,2.90,2.80,2.87,4900
1-Aug-13,2.87,2.87,2.80,2.80,3500
31-Jul-13,2.66,2.75,2.66,2.75,400
30-Jul-13,2.67,2.67,2.56,2.56,1318
29-Jul-13,2.66,2.66,2.57,2.57,400
26-Jul-13,2.64,2.64,2.59,2.59,200
25-Jul-13,2.56,2.71,2.56,2.60,2097
24-Jul-13,2.88,2.88,2.56,2.56,6615
23-Jul-13,2.71,2.75,2.71,2.75,670
22-Jul-13,2.70,2.80,2.67,2.70,2300
19-Jul-13,3.06,3.06,2.55,2.65,10266
18-Jul-13,2.61,2.75,2.59,2.70,7117
17-Jul-13,2.56,3.22,2.55,2.67,2250
16-Jul-13,2.55,2.76,2.55,2.69,4090
15-Jul-13,2.55,2.55,2.55,2.55,400
12-Jul-13,2.70,3.20,2.51,2.66,2897
11-Jul-13,2.79,2.79,2.77,2.77,1300
10-Jul-13,2.98,3.09,2.56,2.81,1000
9-Jul-13,2.46,2.90,2.46,2.90,4381
8-Jul-13,2.62,2.62,2.50,2.50,1500
5-Jul-13,2.46,2.68,2.45,2.51,3300
3-Jul-13,2.47,2.61,2.43,2.58,5200
2-Jul-13,2.50,2.62,2.50,2.56,2574
1-Jul-13,2.42,2.62,2.42,2.55,7599
28-Jun-13,2.39,2.40,2.39,2.40,500
27-Jun-13,2.31,2.39,2.31,2.39,1100
25-Jun-13,2.33,2.33,2.30,2.30,800
24-Jun-13,2.24,2.30,2.22,2.28,5270
21-Jun-13,2.22,2.32,2.20,2.32,19152
20-Jun-13,2.30,2.30,2.28,2.30,430
19-Jun-13,2.24,2.32,2.20,2.22,11830
18-Jun-13,2.34,2.34,2.25,2.25,7099
17-Jun-13,2.23,2.31,2.22,2.26,3180
14-Jun-13,2.26,2.28,2.25,2.25,4800
13-Jun-13,2.40,2.40,2.23,2.23,7830
12-Jun-13,2.40,2.40,2.40,2.40,187
11-Jun-13,2.41,2.41,2.40,2.41,1729
10-Jun-13,2.40,2.59,2.40,2.41,1517
7-Jun-13,2.45,2.45,2.40,2.41,1518
6-Jun-13,2.40,2.40,2.40,2.40,342
5-Jun-13,2.41,2.41,2.35,2.40,700
4-Jun-13,2.35,2.35,2.35,2.35,200
3-Jun-13,2.44,2.44,2.35,2.35,2670
31-May-13,2.50,2.54,2.32,2.32,5087
30-May-13,2.46,2.50,2.25,2.50,8361
29-May-13,2.35,2.43,2.28,2.34,11714
28-May-13,2.35,2.37,2.24,2.35,20729
24-May-13,2.41,2.43,2.35,2.35,1600
23-May-13,2.49,2.50,2.49,2.50,400
22-May-13,2.44,2.45,2.44,2.45,1100
21-May-13,2.43,2.45,2.25,2.25,1454
20-May-13,2.25,2.35,2.25,2.35,3996
17-May-13,2.26,2.26,2.24,2.25,1805
16-May-13,2.25,2.35,2.24,2.26,8291
15-May-13,2.21,2.30,2.17,2.18,5240
14-May-13,2.29,2.29,2.28,2.28,200
13-May-13,2.22,2.22,2.16,2.16,13770
10-May-13,2.27,2.34,2.27,2.33,1772
9-May-13,2.21,2.28,2.21,2.28,200
8-May-13,2.16,2.28,2.16,2.28,1700
7-May-13,2.15,2.26,2.15,2.26,2080
6-May-13,2.18,2.18,2.16,2.16,3500
3-May-13,2.21,2.40,2.18,2.27,6350
2-May-13,2.23,2.23,2.23,2.23,275
1-May-13,2.30,2.35,2.22,2.30,1095
30-Apr-13,2.35,2.35,2.29,2.30,14031
29-Apr-13,2.30,2.32,2.29,2.29,11650
26-Apr-13,2.25,2.31,2.25,2.31,11202
25-Apr-13,2.16,2.17,2.15,2.17,570
24-Apr-13,2.18,2.24,2.15,2.15,5965
23-Apr-13,2.26,2.27,2.21,2.21,625
22-Apr-13,2.16,2.27,2.16,2.17,600
19-Apr-13,2.16,2.17,2.16,2.16,2630
18-Apr-13,2.20,2.28,2.19,2.28,1300
17-Apr-13,2.17,2.31,2.17,2.31,1526
16-Apr-13,2.15,2.15,2.15,2.15,500
15-Apr-13,2.22,2.28,2.16,2.16,2205
12-Apr-13,2.16,2.28,2.15,2.28,10451
11-Apr-13,2.42,2.46,2.22,2.22,6485
10-Apr-13,2.52,2.52,2.42,2.45,4700
9-Apr-13,2.35,2.45,2.35,2.45,5113
8-Apr-13,2.44,2.46,2.44,2.44,900
5-Apr-13,2.30,2.50,2.30,2.50,530
4-Apr-13,2.63,2.63,2.20,2.35,3300
3-Apr-13,2.19,2.19,2.18,2.18,300
2-Apr-13,2.33,2.36,2.33,2.35,300
1-Apr-13,2.37,2.39,2.28,2.30,3077
28-Mar-13,2.16,2.31,2.15,2.28,2899
27-Mar-13,2.25,2.30,2.25,2.30,545
26-Mar-13,2.15,2.17,2.15,2.16,1690
25-Mar-13,2.20,2.27,2.15,2.24,6365
22-Mar-13,2.22,2.34,2.20,2.34,400
21-Mar-13,2.19,2.19,2.17,2.17,445
20-Mar-13,2.30,2.30,2.17,2.19,3648
19-Mar-13,2.28,2.28,2.27,2.27,300
18-Mar-13,2.25,2.35,2.13,2.20,3740
15-Mar-13,2.28,2.44,2.20,2.28,77199
14-Mar-13,2.50,2.50,2.36,2.37,10300
13-Mar-13,2.57,2.72,2.54,2.54,2300
11-Mar-13,2.52,2.97,2.52,2.72,3349
8-Mar-13,2.59,2.73,2.51,2.51,1010
7-Mar-13,2.50,2.63,2.50,2.56,3925
6-Mar-13,2.82,2.84,2.66,2.67,3030
5-Mar-13,2.91,3.17,2.90,2.90,13990
4-Mar-13,2.93,3.14,2.90,2.91,2700
1-Mar-13,2.89,2.90,2.89,2.90,910
28-Feb-13,2.94,2.94,2.91,2.91,200
27-Feb-13,3.25,3.26,2.62,3.05,16210
26-Feb-13,3.25,3.30,3.25,3.26,2500
25-Feb-13,3.27,3.27,3.25,3.26,3874
22-Feb-13,3.30,3.31,3.28,3.28,808
21-Feb-13,3.39,3.45,3.30,3.30,7890
20-Feb-13,3.30,3.38,3.25,3.38,21432
19-Feb-13,3.30,3.40,3.28,3.30,4436
15-Feb-13,3.25,3.34,3.22,3.25,7731
14-Feb-13,3.14,3.14,3.01,3.03,2315
13-Feb-13,3.25,3.25,3.03,3.06,2090
12-Feb-13,3.07,3.23,3.01,3.23,1300
11-Feb-13,3.09,3.25,3.01,3.01,4408
8-Feb-13,3.21,3.21,3.01,3.03,4505
7-Feb-13,3.11,3.22,3.01,3.02,4414
6-Feb-13,3.14,3.14,3.12,3.12,650
