Date,Open,High,Low,Close,Volume
31-Dec-13,7.80,8.11,7.79,7.84,9830
30-Dec-13,7.77,7.95,7.75,7.88,7014
27-Dec-13,7.91,7.96,7.79,7.80,18233
26-Dec-13,7.95,8.04,7.68,7.89,2102
24-Dec-13,8.02,8.02,7.95,7.95,940
23-Dec-13,7.90,7.90,7.79,7.88,6507
20-Dec-13,7.93,8.09,7.79,7.79,60370
19-Dec-13,8.01,8.09,7.88,7.88,4716
18-Dec-13,7.96,8.08,7.88,8.08,2711
17-Dec-13,7.97,8.04,7.90,7.91,2072
16-Dec-13,8.19,8.23,7.98,8.09,6250
13-Dec-13,8.16,8.16,8.06,8.15,2989
12-Dec-13,7.98,8.21,7.98,8.02,4765
11-Dec-13,8.26,8.32,7.96,8.03,15867
10-Dec-13,8.37,8.39,8.15,8.29,24221
9-Dec-13,8.31,8.46,7.88,8.43,16043
6-Dec-13,8.04,8.42,7.85,8.26,11903
5-Dec-13,7.90,8.47,7.90,7.96,35718
4-Dec-13,7.91,7.99,7.88,7.90,5264
3-Dec-13,8.03,8.33,7.89,7.93,40158
2-Dec-13,8.29,8.38,7.88,8.03,54810
29-Nov-13,8.43,8.51,8.06,8.32,1222
27-Nov-13,8.41,8.51,8.15,8.46,6730
26-Nov-13,7.99,8.50,7.88,8.44,30486
25-Nov-13,7.96,8.01,7.89,8.01,10830
22-Nov-13,8.02,8.02,7.88,7.98,5730
21-Nov-13,7.90,8.10,7.88,8.05,5960
20-Nov-13,7.97,8.06,7.89,7.90,5657
19-Nov-13,8.05,8.10,7.89,7.91,8937
18-Nov-13,7.99,8.11,7.88,7.93,12190
15-Nov-13,7.90,8.08,7.89,7.98,4347
14-Nov-13,8.06,8.06,7.88,7.96,6589
13-Nov-13,8.02,8.10,7.88,8.09,8791
12-Nov-13,8.08,8.11,7.88,8.09,3812
11-Nov-13,8.09,8.09,7.96,7.97,609
8-Nov-13,7.88,8.11,7.88,8.09,8374
7-Nov-13,7.89,8.04,7.88,7.89,5254
6-Nov-13,8.14,8.14,7.90,8.08,2811
5-Nov-13,8.03,8.26,7.96,7.99,3164
4-Nov-13,7.97,8.27,7.94,8.10,2948
1-Nov-13,8.06,8.11,7.88,7.95,12613
31-Oct-13,8.11,8.24,8.02,8.09,5648
30-Oct-13,8.13,8.32,8.07,8.12,2384
29-Oct-13,8.12,8.15,8.06,8.08,3744
28-Oct-13,8.11,8.19,8.07,8.16,4619
25-Oct-13,8.24,8.24,8.06,8.13,3170
24-Oct-13,8.36,8.36,8.12,8.24,1190
23-Oct-13,8.38,8.47,8.38,8.39,6494
22-Oct-13,8.38,8.46,8.38,8.38,3366
21-Oct-13,8.40,8.47,8.38,8.40,4358
18-Oct-13,8.45,8.45,8.38,8.45,10214
17-Oct-13,8.39,8.42,8.39,8.42,1612
16-Oct-13,8.47,8.47,8.42,8.43,5366
15-Oct-13,8.44,8.47,8.44,8.46,2358
14-Oct-13,8.39,8.51,8.39,8.49,2509
11-Oct-13,8.45,8.51,8.45,8.50,4228
10-Oct-13,8.46,8.53,8.45,8.50,2399
9-Oct-13,8.53,8.53,8.45,8.46,3108
8-Oct-13,8.56,8.59,8.49,8.49,4403
7-Oct-13,8.49,8.63,8.38,8.54,7075
4-Oct-13,8.39,8.66,8.39,8.49,3243
3-Oct-13,8.57,8.60,8.38,8.42,2258
2-Oct-13,8.60,8.64,8.44,8.44,3229
1-Oct-13,8.43,8.64,8.43,8.63,3245
30-Sep-13,8.40,8.54,8.39,8.42,2652
27-Sep-13,8.46,8.55,8.44,8.44,1016
26-Sep-13,8.49,8.54,8.38,8.48,3646
25-Sep-13,8.40,8.54,8.38,8.44,2105
24-Sep-13,8.51,8.56,8.41,8.46,3605
23-Sep-13,8.57,8.57,8.46,8.54,1981
20-Sep-13,8.53,8.74,8.47,8.53,11976
19-Sep-13,8.69,8.69,8.50,8.60,2198
18-Sep-13,8.43,8.74,8.43,8.72,1221
17-Sep-13,8.67,8.74,8.44,8.55,6348
16-Sep-13,8.64,8.64,8.33,8.57,3137
13-Sep-13,8.57,8.60,8.56,8.56,1396
12-Sep-13,8.67,8.67,8.56,8.56,2557
11-Sep-13,8.55,8.59,8.55,8.56,6318
10-Sep-13,8.55,8.69,8.55,8.58,6412
9-Sep-13,8.59,8.69,8.59,8.69,1078
6-Sep-13,8.56,8.68,8.56,8.68,1098
5-Sep-13,8.64,8.64,8.56,8.59,463
4-Sep-13,8.71,8.71,8.55,8.67,5962
3-Sep-13,8.66,8.68,8.52,8.57,2360
30-Aug-13,8.60,8.68,8.47,8.57,6335
29-Aug-13,8.77,8.84,8.60,8.64,11012
28-Aug-13,8.64,9.01,8.56,8.74,17364
27-Aug-13,8.69,8.83,8.61,8.71,5455
26-Aug-13,8.78,8.83,8.62,8.74,6591
23-Aug-13,8.68,8.78,8.60,8.77,2910
22-Aug-13,8.61,8.72,8.61,8.72,1332
21-Aug-13,8.65,8.71,8.59,8.59,3339
20-Aug-13,8.57,8.69,8.57,8.65,2974
19-Aug-13,8.56,8.77,8.56,8.57,3013
16-Aug-13,8.56,8.79,8.56,8.59,1399
15-Aug-13,8.57,8.63,8.55,8.57,3339
14-Aug-13,8.68,8.82,8.62,8.67,4260
13-Aug-13,8.70,8.70,8.63,8.70,3515
12-Aug-13,8.64,8.77,8.60,8.68,4783
9-Aug-13,8.84,8.84,8.69,8.75,16374
8-Aug-13,8.85,8.85,8.74,8.75,1958
7-Aug-13,8.74,8.82,8.70,8.82,2713
6-Aug-13,8.79,8.83,8.74,8.75,710
5-Aug-13,8.79,8.85,8.77,8.81,1687
2-Aug-13,8.74,8.85,8.58,8.74,6542
1-Aug-13,8.86,8.86,8.75,8.83,8241
31-Jul-13,8.91,8.91,8.76,8.87,2163
30-Jul-13,8.87,8.87,8.77,8.81,1435
29-Jul-13,8.94,8.94,8.79,8.79,4900
26-Jul-13,8.95,8.97,8.89,8.91,8006
25-Jul-13,8.82,9.00,8.75,8.99,9089
24-Jul-13,8.88,8.95,8.78,8.90,4648
23-Jul-13,8.77,8.98,8.74,8.83,13258
22-Jul-13,8.57,8.85,8.57,8.78,8530
19-Jul-13,8.76,8.76,8.59,8.59,9044
18-Jul-13,8.68,8.81,8.65,8.76,3541
17-Jul-13,8.85,8.86,8.63,8.64,9365
16-Jul-13,8.78,8.87,8.65,8.80,7672
15-Jul-13,8.75,8.76,8.68,8.74,3226
12-Jul-13,8.65,8.74,8.51,8.74,13227
11-Jul-13,8.87,8.87,8.61,8.74,13205
10-Jul-13,8.87,8.87,8.56,8.77,25539
9-Jul-13,8.51,8.87,8.51,8.64,4557
8-Jul-13,8.67,8.74,8.51,8.69,33212
5-Jul-13,7.95,8.86,7.66,8.82,16054
3-Jul-13,7.87,7.88,7.73,7.75,10615
2-Jul-13,7.28,8.07,7.28,7.87,50790
1-Jul-13,7.21,7.52,7.13,7.29,15254
28-Jun-13,7.01,7.64,6.88,7.12,87667
27-Jun-13,6.91,7.05,6.89,6.96,6256
26-Jun-13,7.19,7.23,6.80,6.86,15490
25-Jun-13,7.28,7.28,6.98,7.04,15320
24-Jun-13,7.44,7.44,7.14,7.14,10998
21-Jun-13,7.77,8.18,7.26,7.38,27782
20-Jun-13,7.85,8.08,7.72,7.73,12596
19-Jun-13,8.28,8.28,7.86,7.91,5429
18-Jun-13,8.32,8.69,8.23,8.24,33347
17-Jun-13,8.67,8.68,8.14,8.24,16281
14-Jun-13,8.75,8.75,8.60,8.60,6259
13-Jun-13,8.78,8.78,8.77,8.78,2170
12-Jun-13,8.78,8.78,8.75,8.75,1964
11-Jun-13,8.78,8.78,8.78,8.78,170
10-Jun-13,8.82,8.82,8.74,8.82,2228
7-Jun-13,8.74,8.82,8.73,8.82,1557
6-Jun-13,8.67,8.74,8.67,8.74,2135
5-Jun-13,8.71,8.83,8.69,8.69,6008
4-Jun-13,8.72,8.82,8.65,8.71,4060
3-Jun-13,8.50,8.80,8.33,8.74,10395
31-May-13,8.77,8.78,8.69,8.78,4150
30-May-13,8.70,8.83,8.70,8.80,856
29-May-13,8.76,8.76,8.69,8.69,1396
28-May-13,8.78,8.87,8.69,8.83,3814
24-May-13,8.66,8.79,8.65,8.74,8624
23-May-13,8.71,8.82,8.65,8.74,35752
22-May-13,8.77,8.80,8.71,8.71,1220
21-May-13,8.87,8.87,8.69,8.77,6599
20-May-13,8.88,8.88,8.68,8.87,2327
17-May-13,8.83,8.88,8.70,8.86,5236
16-May-13,8.82,8.83,8.70,8.82,1897
15-May-13,8.81,8.83,8.80,8.82,872
14-May-13,8.74,8.82,8.73,8.79,3151
13-May-13,8.69,8.69,8.69,8.69,849
10-May-13,8.73,8.73,8.72,8.72,410
9-May-13,8.69,8.71,8.69,8.71,11884
8-May-13,8.74,8.74,8.69,8.73,4499
7-May-13,8.73,8.73,8.68,8.68,2582
6-May-13,8.71,8.74,8.69,8.74,3076
3-May-13,8.74,8.74,8.69,8.73,8357
2-May-13,8.73,8.74,8.69,8.74,2081
1-May-13,8.69,8.71,8.69,8.69,8787
30-Apr-13,8.66,8.73,8.66,8.73,3625
29-Apr-13,8.73,8.74,8.70,8.71,1019
26-Apr-13,8.71,8.71,8.69,8.69,7241
25-Apr-13,8.71,8.73,8.69,8.71,2055
24-Apr-13,8.83,8.83,8.72,8.74,3189
23-Apr-13,8.80,8.92,8.69,8.92,6930
22-Apr-13,8.75,8.75,8.75,8.75,144
19-Apr-13,8.70,8.79,8.69,8.79,4792
18-Apr-13,8.82,8.82,8.69,8.70,9517
17-Apr-13,8.78,8.78,8.69,8.69,6627
16-Apr-13,8.77,8.92,8.73,8.91,3826
15-Apr-13,8.73,8.77,8.65,8.69,8227
